_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,02_timing/dataload_cuda_move_time_s,01_general/dataset_iteration_count,01_general/step
414,38,,,1682818269,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021206800010986626,0.009740112000145018,0.001887847000034526,12032.0,11.025634765625,0.012966918000074656,0.026442351999776292,1.0,0.0001,0.001020476999656239,0.0006149299997559865,0.0,375.0
415,38,,,1682818269,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002109990000462858,0.009627213000385382,0.0018740489999800047,12064.0,11.005969047546387,0.012787875999947573,0.0256935730008081,1.0,0.0001,0.0005558050002036907,0.0006376310002451646,0.0,376.0
416,38,,,1682818269,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023480600020775455,0.010081415000058769,0.0018090099997607467,12096.0,11.100335121154785,0.013034625999807758,0.026371362000190857,1.0,0.0001,0.0005632680004055146,0.0006482369999503135,0.0,377.0
417,38,,,1682818269,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.000199386000076629,0.009835812999881455,0.0017863909997686278,12128.0,10.998698234558105,0.013136299000052531,0.02608817700047439,1.0,0.0001,0.000511028000346414,0.0006192600003487314,0.0,378.0
418,38,,,1682818269,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002297539999744913,0.009735567000006995,0.0019267689999651338,12160.0,11.025712013244629,0.01300658799982557,0.026080406999426486,1.0,0.0001,0.0005328259999259899,0.0006489029997283069,0.0,379.0
419,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022367799965650192,0.0118350239999927,0.0018801260002874187,12192.0,11.038461685180664,0.01316004399996018,0.028301750000082393,1.0,0.0001,0.0005655580002894567,0.0006373199998961354,0.0,380.0
420,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022529600028065033,0.010094692000166106,0.0019198220002181188,12224.0,11.025641441345215,0.013225235999925644,0.026661778000288905,1.0,0.0001,0.0005609539998658875,0.0006357779998324986,0.0,381.0
421,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002302380003129656,0.010005244999774732,0.0022922150001249975,12256.0,10.969820022583008,0.013060898000276211,0.026784144000430388,1.0,0.0001,0.0005674929998349398,0.0006280550001065421,0.0,382.0
422,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020483499974943697,0.010079527000016242,0.002063387999896804,12288.0,11.060267448425293,0.012967138000021805,0.02709793899930446,1.0,0.0001,0.0011430399999881047,0.000640010999632068,0.0,383.0
423,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002113130003635888,0.010115911999946547,0.0019443460000729829,12320.0,11.089479446411133,0.012966795000011189,0.026791409000452404,1.0,0.0001,0.0009193589999085816,0.0006336840001495148,0.0,384.0
424,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002343450000807934,0.010819136999998591,0.0019561479998628784,12352.0,11.07619571685791,0.01312829700009388,0.027332826999554527,1.0,0.0001,0.0005649929998980951,0.0006299069996202888,0.0,385.0
425,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002121570000781503,0.010462089000156993,0.0019007830001100956,12384.0,11.004986763000488,0.01289462300019295,0.026522065000335715,1.0,0.0001,0.0005403179998211272,0.000512094999976398,0.0,386.0
426,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002501080002730305,0.010691139000300609,0.002005866000217793,12416.0,11.039156913757324,0.013082962000225962,0.027202242001294508,1.0,0.0001,0.0005389309999372927,0.0006332360003398207,0.0,387.0
427,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00025413699995624484,0.010327655000310187,0.002000239999688347,12448.0,11.040912628173828,0.01347438399989187,0.027190887999950064,1.0,0.0001,0.0005180849998396297,0.000616387000263785,0.0,388.0
428,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023482899996452034,0.010297123999862379,0.0018858570001611952,12480.0,10.914741516113281,0.013047054999788088,0.02661337400013508,1.0,0.0001,0.0005600980002782308,0.0005884110000806686,0.0,389.0
429,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00024816199993438204,0.010346593000122084,0.0018743880000329227,12512.0,10.929036140441895,0.013263764999919658,0.026942911999867647,1.0,0.0001,0.000562638999781484,0.0006473650000771158,0.0,390.0
430,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002269690003231517,0.00998071699996217,0.0018471409998710442,12544.0,11.057291984558105,0.01296155899990481,0.026259589999881428,1.0,0.0001,0.0006111249999776192,0.0006320789998426335,0.0,391.0
431,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00029163199997128686,0.01022635600020294,0.002309858999979042,12576.0,11.100446701049805,0.012808813999981794,0.02685076400075559,1.0,0.0001,0.0005642640003316046,0.0006498390002889209,0.0,392.0
432,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0022186190003594675,0.010134767999716132,0.0018759529998533253,12608.0,11.078906059265137,0.012964947000000393,0.028449499999624095,1.0,0.0001,0.0006553489997713768,0.0005998639999234001,0.0,393.0
433,39,,,1682818270,3.3000000000000003,0.0,1.9359999999999786,6984.712192,0.3145724010362665,1167078.0,3.238689793791006,1652.736,668.0,4558.344192,0.0,0.0,0.0,3.766666666666666,551796.0,195.54638796458227,201330.458624,2.719744,7243.0,0.34499999999997044,5841.973248,0.0,1719725.0,4.6,3.8,24214.1184,6601.0,,,,,,,,,,,,0.0005150110000613495,,
434,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002790930002447567,0.011397425000268413,0.001978892999886739,12640.0,11.07302474975586,0.013259829999697104,0.02809524300027988,1.0,0.0001,0.0006649910001215176,,0.0,394.0
435,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023657700012336136,0.009853266999925836,0.001875325000128214,12672.0,11.036279678344727,0.013207306999902357,0.02631487400003607,1.0,0.0001,0.0005446889999802806,0.000597708999976021,0.0,395.0
436,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021762300002592383,0.009700762000193208,0.002282650000324793,12704.0,11.043343544006348,0.01299662699966575,0.026357580000421876,1.0,0.0001,0.0005442210003820946,0.0006156969998301065,0.0,396.0
437,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002461829999447218,0.00995374499962054,0.0018042009996861452,12736.0,10.90223503112793,0.01343606099999306,0.026630304998889187,1.0,0.0001,0.0005763169997408113,0.0006137979999039089,0.0,397.0
438,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023521699995399103,0.010658926999894902,0.0020220169999447535,12768.0,11.002116203308105,0.013472803000240674,0.027571967999847402,1.0,0.0001,0.0005513510000128008,0.0006316529998002807,0.0,398.0
439,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022522399967783713,0.010247364999941055,0.0019378759998289752,12800.0,10.912429809570312,0.013505722999980208,0.027575923999393126,1.0,0.0001,0.0010056179999082815,0.0006541180000567692,0.0,399.0
440,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002358270003242069,0.010486186999969505,0.002019774000018515,12832.0,11.072833061218262,0.013872195999738324,0.027450131000023248,1.0,0.0001,0.0002733470000748639,0.0005627999998978339,0.0,400.0
441,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002320979997421091,0.010716366999986349,0.0019316010002512485,12864.0,11.092735290527344,0.013141963000180112,0.026961803000176587,1.0,0.0001,0.0003114869996352354,0.0006282870003815333,0.0,401.0
442,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021228900004643947,0.01055741099980878,0.001835321000271506,12896.0,11.156939506530762,0.013135778000105347,0.026828565000414528,1.0,0.0001,0.0005397519998950884,0.0005480140002873668,0.0,402.0
443,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002240119997622969,0.010562914000274759,0.0018235069996990205,12928.0,11.140074729919434,0.013441075000173441,0.027221481999731623,1.0,0.0001,0.0005678749998878629,0.0006020989999342419,0.0,403.0
444,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022148800007926184,0.01012896499969429,0.0018427310001243313,12960.0,10.956730842590332,0.013404673999957595,0.026764285000353993,1.0,0.0001,0.0005718340003113553,0.0005945930001871602,0.0,404.0
445,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022851199992146576,0.009932310999829497,0.001869966999947792,12992.0,11.003652572631836,0.013170700000046054,0.026370537999355292,1.0,0.0001,0.0005624909999824013,0.0006065569996280828,0.0,405.0
446,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021910800023761112,0.010268268000345415,0.0018651629998203134,13024.0,10.978837013244629,0.01478097799963507,0.028313035999872227,1.0,0.0001,0.0005630649998238368,0.0006164540000099805,0.0,406.0
447,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021857699994143331,0.01028661500004091,0.001892931999918801,13056.0,10.993796348571777,0.012895155000023806,0.026506888999847433,1.0,0.0001,0.000571693999972922,0.0006419159999495605,0.0,407.0
448,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023646999989068718,0.011219190000247181,0.0019822179997390776,13088.0,11.04600715637207,0.013227987999925972,0.027986865999992006,1.0,0.0001,0.0007264300002134405,0.0005945699999756471,0.0,408.0
449,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021280800001477473,0.010615723000228172,0.0018558219999249559,13120.0,11.17725658416748,0.01326466899990919,0.027085563999662554,1.0,0.0001,0.0005617709998659848,0.0005747709997194761,0.0,409.0
450,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022441100009018555,0.010663126000054035,0.0018935349999082973,13152.0,10.957834243774414,0.013151710999864008,0.02710858399996141,1.0,0.0001,0.0006300360000750516,0.0005457649999698333,0.0,410.0
451,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00027092100026493426,0.010621350000292296,0.0019237530000282277,13184.0,11.083460807800293,0.013080329000331403,0.02706068300130937,1.0,0.0001,0.0005605440001090756,0.000603786000283435,0.0,411.0
452,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023906900014480925,0.010149635999823658,0.0019058890002270346,13216.0,11.060791015625,0.013153921000139235,0.026648917000329675,1.0,0.0001,0.0006024799999977404,0.0005979219999971974,0.0,412.0
453,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002163550002478587,0.0098357679999026,0.0017769099999895843,13248.0,10.974853515625,0.013020844000038778,0.026003927000147087,1.0,0.0001,0.0005505229996742855,0.0006035270002939797,0.0,413.0
454,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022260900004766881,0.010257584999635583,0.0021140980002201104,13280.0,10.89135456085205,0.013121339999997872,0.027319698000610515,1.0,0.0001,0.0009738810003909748,0.0006301850003183063,0.0,414.0
455,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0003076559996770811,0.010334202000194637,0.001799640999706753,13312.0,10.959872245788574,0.013018359999932727,0.02670386099953248,1.0,0.0001,0.0006135909998192801,0.0006304110002020025,0.0,415.0
456,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022309199994197115,0.010258624000016425,0.0019354750002094079,13344.0,11.0703125,0.013180307999846264,0.027139385000282346,1.0,0.0001,0.0009547250001560315,0.0005871610001122463,0.0,416.0
457,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023790400018697255,0.010750830999768368,0.0018522179998399224,13376.0,11.031656265258789,0.01341740599991681,0.02744816699942021,1.0,0.0001,0.0005640529998345301,0.0006257549998736067,0.0,417.0
458,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023112500002753222,0.009990100999857532,0.0019020310000996687,13408.0,11.04027271270752,0.013170409000395011,0.02651127900071515,1.0,0.0001,0.0005707440000151109,0.0006468690003202937,0.0,418.0
459,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00025625900025261217,0.01103639299981296,0.0019643509999696107,13440.0,10.899351119995117,0.014409492000140744,0.02881584800024939,1.0,0.0001,0.0005471039999065397,0.0006022490001669212,0.0,419.0
460,40,,,1682818271,3.3000000000000003,0.0,2.0600000000000023,6995.013632,0.11034459767116568,1206026.0,2.873245928869408,1652.727808,695.0,4558.336,0.0,0.0,0.0,3.766666666666666,576272.0,197.22459703499462,201319.858176,2.719744,7735.0,0.3580000000000041,5841.973248,0.0,1744603.0,4.6,3.8,24214.1184,6768.0,,0.00023128700013330672,0.010323606999918411,,,,,,,,,0.0005935969998063229,,
461,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,0.0018575710000732215,13472.0,11.040751457214355,0.013508181999895896,0.027063897000061843,1.0,0.0001,0.0005496530002346844,,0.0,420.0
462,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00024355999994440936,0.01014474599969617,0.0018027460000666906,13504.0,11.01171875,0.013475989999733429,0.02687028999980612,1.0,0.0001,0.0005959650002296257,0.0006072830001357943,0.0,421.0
463,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022003000003678608,0.010424253000110184,0.002083703999687714,13536.0,10.974104881286621,0.012871498000095016,0.02679024600001867,1.0,0.0001,0.0005275090002214711,0.0006632519998674979,0.0,422.0
464,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021978399990985054,0.009966822999558644,0.0017993000001297332,13568.0,10.951377868652344,0.01316916499990839,0.026288902999112906,1.0,0.0001,0.0005566559998442244,0.0005771749997620645,0.0,423.0
465,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002750620001279458,0.010216859000138356,0.002383642999575386,13600.0,10.981888771057129,0.013317584000105853,0.027389588999994885,1.0,0.0001,0.0005935140002293338,0.0006029269998180098,0.0,424.0
466,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00024742699997659656,0.010801780000292638,0.0024250149999716086,13632.0,11.029062271118164,0.013235827000244171,0.027920058000745485,1.0,0.0001,0.0006096080001043447,0.0006004010001561255,0.0,425.0
467,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00025374799997734954,0.010669203999896126,0.0018031899999186862,13664.0,11.135061264038086,0.013454849000027025,0.027596345999882033,1.0,0.0001,0.0007979530000739032,0.0006174019999889424,0.0,426.0
468,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002767289997791522,0.009918624999954773,0.001799707999907696,13696.0,10.891666412353516,0.013295606000156113,0.026545786999577103,1.0,0.0001,0.0006105689999458264,0.0006445499998335436,0.0,427.0
469,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00024819899999783956,0.01025285299965617,0.0018481970000721049,13728.0,11.040560722351074,0.013163019999865355,0.026754768999580847,1.0,0.0001,0.0005966789999547473,0.0006458210000346298,0.0,428.0
470,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022595000018554856,0.009778349000043818,0.0018347160003031604,13760.0,11.054259300231934,0.01343637599984504,0.02649648700025864,1.0,0.0001,0.0005720509998354828,0.0006490450000455894,0.0,429.0
471,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002077350000035949,0.00999512299995331,0.001866620000328112,13792.0,10.97066879272461,0.012992043999929592,0.026244422999752715,1.0,0.0001,0.0005408489996625576,0.0006420519998755481,0.0,430.0
472,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.000217196999983571,0.010006838999743195,0.0018134560000362399,13824.0,10.90234375,0.013091469999835681,0.02627026099980867,1.0,0.0001,0.0005681640000148036,0.0005731350001951796,0.0,431.0
473,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022391900029106182,0.00997956899982455,0.001797095999791054,13856.0,10.931713104248047,0.013068479000139632,0.02664910300018164,1.0,0.0001,0.0009674090001681179,0.000612630999967223,0.0,432.0
474,41,,,1682818272,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022730399996362394,0.009729446999699576,0.0018250099997203506,13888.0,11.0078125,0.013108247000218398,0.026223645999834844,1.0,0.0001,0.0007013459999143379,0.0006322920003185573,0.0,433.0
475,41,,,1682818272,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002126980002685741,0.009900408999783394,0.0018918830000984599,13920.0,11.086878776550293,0.012919227000111277,0.026602951000313624,1.0,0.0001,0.0010197290002906811,0.0006590049997612368,0.0,434.0
476,41,,,1682818272,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002646600000844046,0.010040954000032798,0.0018893800001933414,13952.0,11.010148048400879,0.013214962999882118,0.026612952000505175,1.0,0.0001,0.0005422670001280494,0.0006607280001844629,0.0,435.0
477,41,,,1682818272,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023297400002775248,0.010377412999787339,0.0019200249998903018,13984.0,11.044157981872559,0.013170754999919154,0.026840645999527624,1.0,0.0001,0.0005512289999387576,0.0005882499999643187,0.0,436.0
478,41,,,1682818272,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023316799979511416,0.010030097999788268,0.0018893149999712477,14016.0,11.0078125,0.013123071000336495,0.026506042000164598,1.0,0.0001,0.000557988000309706,0.0006724019999637676,0.0,437.0
479,41,,,1682818272,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0003048319999834348,0.009939448999830347,0.001942804000009346,14048.0,10.635416984558105,0.012806193999949755,0.02625075099967944,1.0,0.0001,0.0006029299997862836,0.0006545420001202729,0.0,438.0
480,41,,,1682818272,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022218899994186359,0.010092772999996669,0.0018555940000624105,14080.0,11.071249961853027,0.012865514000168332,0.026228784000068117,1.0,0.0001,0.0005405759998211579,0.0006521380000776844,0.0,439.0
481,41,,,1682818272,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022115000001576846,0.009644963000027929,0.0018733249999058899,14112.0,10.839488983154297,0.012949089999892749,0.02587293799933832,1.0,0.0001,0.0005426499997156498,0.0006417599997803336,0.0,440.0
482,41,,,1682818272,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00024703899998712586,0.009830194000187475,0.0019036059998143173,14144.0,11.025139808654785,0.013421602000107669,0.026598475999435323,1.0,0.0001,0.0005662609996761603,0.0006297739996625751,0.0,441.0
483,41,,,1682818272,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023352700009127147,0.0099934640002175,0.0018566740000096615,14176.0,10.9399995803833,0.012806554999770015,0.02608977999943818,1.0,0.0001,0.0005420519996732764,0.0006575079996764543,0.0,442.0
484,41,,,1682818272,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021102400023664813,0.009978877000321518,0.0018611780001265288,14208.0,10.94398307800293,0.013192358000196691,0.02701794300082838,1.0,0.0001,0.0011899920000359998,0.0005845139999109961,0.0,443.0
485,41,,,1682818272,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023321200023929123,0.009893713999645115,0.0018422250000185159,14240.0,10.986943244934082,0.013126082000326278,0.025984671000514936,1.0,0.0001,0.0002671639999789477,0.0006222740003067884,0.0,444.0
486,41,,,1682818272,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002454659997965791,0.00991702900000746,0.0018006509999395348,14272.0,11.01802921295166,0.017973558999983652,0.031173925000075542,1.0,0.0001,0.0005997950001983554,0.0006374250001499604,0.0,445.0
487,41,,,1682818272,3.3000000000000003,0.0,2.187999999999988,6993.334272,0.26566051694838555,1239567.0,3.297662835824351,1652.719616,734.0,4558.327808,0.0,0.0,0.0,3.766666666666666,600003.0,190.4832923981449,201321.238528,2.719744,8140.0,0.3709999999999809,5841.973248,0.0,1768419.0,4.6,3.8,24214.1184,6993.0,,0.00022568400027012103,0.01197362199991403,0.0019409689998610702,,,0.012880995999694278,,,,,0.0006460959998548788,,
488,41,,,1682818272,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,14304.0,11.074824333190918,,0.028234673999577353,1.0,0.0001,0.000567306999982975,,0.0,446.0
489,41,,,1682818272,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023144099986893707,0.010168061000058515,0.0018638479996297974,14336.0,11.043609619140625,0.013105097000334354,0.026650811999843427,1.0,0.0001,0.000643497000055504,0.0006388679998963198,0.0,447.0
490,41,,,1682818272,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021397399996203603,0.009711666999919544,0.0018407739999020123,14368.0,10.891077995300293,0.012983712999812269,0.026238615999773174,1.0,0.0001,0.0008608399998593086,0.000627648000318004,0.0,448.0
491,41,,,1682818272,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002448159998493793,0.009900474000005488,0.0018012119999184506,14400.0,11.062792778015137,0.012925837999773648,0.02656587799947374,1.0,0.0001,0.0010706329999266018,0.0006229050000001735,0.0,449.0
492,41,,,1682818272,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019912100015062606,0.010013725999669987,0.001913402999889513,14432.0,10.99626350402832,0.012803686000097514,0.026589324999804376,1.0,0.0001,0.001035316000070452,0.000624072999926284,0.0,450.0
493,41,,,1682818272,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002455190001455776,0.009886825000194222,0.0018658479998521216,14464.0,11.057812690734863,0.01329411100005018,0.02650067000013223,1.0,0.0001,0.0005677750000359083,0.0006405919998542231,0.0,451.0
494,41,,,1682818272,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022773499995309976,0.009905236999657063,0.001910030000090046,14496.0,10.874674797058105,0.013524090999908367,0.02676764399939202,1.0,0.0001,0.0005578229997809103,0.0006427280000025348,0.0,452.0
495,41,,,1682818272,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022102599996287609,0.010200497999903746,0.0018118380003215862,14528.0,11.035845756530762,0.013097818000005645,0.02655992900054116,1.0,0.0001,0.0005867950003448641,0.0006419540000024426,0.0,453.0
496,41,,,1682818272,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00024040200014496804,0.0101321810002446,0.0018504790000406501,14560.0,11.12523365020752,0.014128451000033238,0.02842931200075327,1.0,0.0001,0.0014393430001291563,0.0006384560001606587,0.0,454.0
497,41,,,1682818272,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020882899980279035,0.010420383000109723,0.0017831410000326287,14592.0,11.019400596618652,0.01281171299979178,0.02641380399973059,1.0,0.0001,0.0005486869999913324,0.0006410510000023351,0.0,455.0
498,41,,,1682818272,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021027000002504792,0.009731513000133418,0.0018169079999097448,14624.0,11.109746932983398,0.012895298000330513,0.02611672000011822,1.0,0.0001,0.000814502999674005,0.0006482280000454921,0.0,456.0
