_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,02_timing/dataload_cuda_move_time_s,01_general/dataset_iteration_count,01_general/step
321,78,,,1683049277,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00042508100159466267,0.018276009999681264,0.008678373000293504,7776.0,11.022396087646484,0.027982054998574313,0.0581474770042405,0.0,0.0001,0.0009098490008909721,0.0018761090032057837,0.0,242.0
322,78,,,1683049277,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0003989850010839291,0.018803992999892216,0.008760769000218716,7808.0,10.94064712524414,0.027282872000796488,0.058340316001704196,0.0,0.0001,0.0010967810012516566,0.0019969159984611906,0.0,243.0
323,78,,,1683049277,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.000422401000832906,0.01773282399881282,0.008688448997418163,7840.0,10.80264949798584,0.028239567000127863,0.05804337999870768,0.0,0.0001,0.0010492270012036897,0.001910912000312237,0.0,244.0
324,78,,,1683049277,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00041472299926681444,0.017917359997227322,0.008874039998772787,7872.0,10.831878662109375,0.028035452000040095,0.058073003998288186,0.0,0.0001,0.0009167460011667572,0.00191468300181441,0.0,245.0
325,78,,,1683049277,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.000425836999056628,0.018359196998062544,0.008681594998051878,7904.0,10.93302059173584,0.027805304998764768,0.05823018899172894,0.0,0.0001,0.0008626669987279456,0.002095587999065174,0.0,246.0
326,78,,,1683049277,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00043484100024215877,0.01832658500279649,0.00873969200256397,7936.0,11.013169288635254,0.0279094490033458,0.058274263010389404,0.0,0.0001,0.0008473240013699979,0.0020163720000709873,0.0,247.0
327,79,,,1683049278,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004628430033335462,0.018971264998981496,0.008759227999689756,7968.0,10.966263771057129,0.02732539499993436,0.05863795300319907,0.0,0.0001,0.0011211460005142726,0.001998076000745641,0.0,248.0
328,79,,,1683049278,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00043137200191267766,0.019245690000389004,0.008673649001138983,8000.0,10.878860473632812,0.027213728997594444,0.058227855999575695,0.0,0.0001,0.0005702130001736805,0.0020932029983669054,0.0,249.0
329,79,,,1683049278,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00041208900074707344,0.019708047999301925,0.008710493999387836,8032.0,11.00244140625,0.02663362399835023,0.0584442789950117,0.0,0.0001,0.0009585189982317388,0.0020215049989928957,0.0,250.0
330,79,,,1683049278,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00041345900172018446,0.018628584999532904,0.008667038000567118,8064.0,10.916084289550781,0.02773818300192943,0.05839452900181641,0.0,0.0001,0.0009888469976431224,0.001958417000423651,0.0,251.0
331,79,,,1683049278,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00041178700121236034,0.01827062599841156,0.012391014999593608,8096.0,10.885416984558105,0.02858915299657383,0.06230841800061171,0.0,0.0001,0.0005853480033692904,0.00206048900145106,0.0,252.0
332,79,,,1683049278,3.933333333333333,0.0,1.5,10160.582656,0.05311355418507064,380897.0,3.496509320741679,3497.1648,626.0,9735.122944,0.0,0.0,0.0,3.766666666666666,282343.0,90.50722795400578,196295.540736,2.711552,5487.0,0.27199999999999136,8911.179776,0.0,1082799.0,7.0,3.8666666666666663,32135.80288,3976.0,,,,,,,,,,,,0.0020051090032211505,,
333,79,,,1683049278,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0005042160009907093,0.02236888300103601,0.007627966999280034,8128.0,10.974031448364258,0.026125026000954676,0.059300472003087634,0.0,0.0001,0.0006692709976050537,,0.0,253.0
334,79,,,1683049278,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004789849990629591,0.021881918000872247,0.0072986089980986435,8160.0,10.955078125,0.0262018840003293,0.05855229900407721,0.0,0.0001,0.0006672030031040777,0.002023700002609985,0.0,254.0
335,79,,,1683049278,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00047821599946473725,0.02118147399960435,0.008204305999242933,8192.0,10.985126495361328,0.025606137998693157,0.0582106109977758,0.0,0.0001,0.0006333630008157343,0.0021071139999548905,0.0,255.0
336,79,,,1683049278,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004349829978309572,0.02172560300095938,0.007251339000504231,8224.0,10.813143730163574,0.02632061800250085,0.058257753000361845,0.0,0.0001,0.0005904539975745138,0.0019347560009919107,0.0,256.0
337,79,,,1683049278,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0005333379995136056,0.02156785300030606,0.008026405001146486,8256.0,10.911747932434082,0.02536155300185783,0.05815800600248622,0.0,0.0001,0.0008169909997377545,0.0018518659999244846,0.0,257.0
338,79,,,1683049278,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0005010300010326318,0.021905944999161875,0.007040172000415623,8288.0,10.834687232971191,0.02636379300020053,0.05827891200169688,0.0,0.0001,0.0005177079983695876,0.001950264002516633,0.0,258.0
339,80,,,1683049279,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004596329999912996,0.020707001000118908,0.007895257000200218,8320.0,10.912860870361328,0.02655446300195763,0.05862956900455174,0.0,0.0001,0.0008710319998499472,0.0021421830024337396,0.0,259.0
340,80,,,1683049279,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004790349994436838,0.020787434001249494,0.008149264998792205,8352.0,10.944818496704102,0.026246649998938665,0.058211299998220056,0.0,0.0001,0.0005272880007396452,0.0020216279990563635,0.0,260.0
341,80,,,1683049279,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004316609993111342,0.020487851001234958,0.008693605999724241,8384.0,10.955803871154785,0.025842864997684956,0.05801794499711832,0.0,0.0001,0.0005372240011638496,0.002024737997999182,0.0,261.0
342,80,,,1683049279,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004087730012543034,0.018213893999927677,0.008503781002218602,8416.0,10.97973918914795,0.02821351400052663,0.05823820500518195,0.0,0.0001,0.0007923550001578405,0.0021058880010969006,0.0,262.0
343,80,,,1683049279,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004280300017853733,0.018251548997795908,0.008621785000286764,8448.0,10.970891952514648,0.02808702800030005,0.058440373999474104,0.0,0.0001,0.0009605449995433446,0.0020914369997626636,0.0,263.0
344,80,,,1683049279,3.933333333333333,0.0,1.5559999999999832,10169.278464,0.04903371502820098,428837.0,6.925349845715639,3497.197568,638.0,9735.172096,0.0,0.0,0.0,3.766666666666666,311173.0,77.72053725703854,196287.135744,2.711552,5688.0,0.2740000000000009,8911.179776,0.0,1120611.0,7.0,3.8666666666666663,32135.806976,5039.0,,0.00041603800127631985,0.0190268179976556,,,,0.028089634997741086,,,,,0.00158029099839041,,
345,80,,,1683049279,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,0.008568596000259276,8480.0,10.927877426147461,,0.05826053199416492,0.0,0.0001,0.0005791539988422301,,0.0,264.0
346,80,,,1683049279,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004621230000338983,0.018270948999997927,0.008836952001729514,8512.0,10.933075904846191,0.028113043001212645,0.05831680500341463,0.0,0.0001,0.0005595350012299605,0.0020742029992106836,0.0,265.0
347,80,,,1683049279,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004548379984044004,0.019219018999137916,0.008570214002247667,8544.0,10.869908332824707,0.027194124002562603,0.058089756003028015,0.0,0.0001,0.0005590330001723487,0.00209252800050308,0.0,266.0
348,80,,,1683049279,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004463039986148942,0.018569703999673948,0.008904081001674058,8576.0,10.968554496765137,0.027649563999148086,0.05825529800131335,0.0,0.0001,0.0005751579992647748,0.002110487002937589,0.0,267.0
349,80,,,1683049279,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004907360016659368,0.01897831299720565,0.009224983001331566,8608.0,10.897135734558105,0.027257248999376316,0.05857784600084415,0.0,0.0001,0.000551544002519222,0.002075020998745458,0.0,268.0
350,80,,,1683049279,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004567559990391601,0.01996623000013642,0.009242677999282023,8640.0,10.895246505737305,0.02644197100016754,0.058663717998570064,0.0,0.0001,0.0005781790023320355,0.0019779039976128843,0.0,269.0
351,81,,,1683049280,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004379370002425276,0.018813752998539712,0.008558940000511939,8672.0,10.84243106842041,0.027700072001607623,0.05814864900094108,0.0,0.0001,0.0005780600004072767,0.002059886999631999,0.0,270.0
352,81,,,1683049280,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0006442699996114243,0.01878270100132795,0.008537608002370689,8704.0,10.9905366897583,0.02763837699967553,0.05897952400118811,0.0,0.0001,0.0012468229979276657,0.002129745000274852,0.0,271.0
353,81,,,1683049280,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004593940029735677,0.018688531999941915,0.008650288997159805,8736.0,11.083704948425293,0.02761691200066707,0.05848505100220791,0.0,0.0001,0.0009981459988921415,0.00207177800257341,0.0,272.0
354,81,,,1683049280,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004369750022306107,0.01861868199921446,0.008766197999648284,8768.0,10.917906761169434,0.027785790000052657,0.058508469999651425,0.0,0.0001,0.0008582219998061191,0.0020426029986992944,0.0,273.0
355,81,,,1683049280,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004633699973055627,0.018535597999289166,0.008460077999188798,8800.0,10.894935607910156,0.027776913997513475,0.05821064899646444,0.0,0.0001,0.0009038200005306862,0.002070869002636755,0.0,274.0
356,81,,,1683049280,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00044192000132170506,0.019000409000000218,0.0062200570027926005,8832.0,10.771297454833984,0.029841898998711258,0.05818454000473139,0.0,0.0001,0.0006197149996296503,0.002060540002275957,0.0,275.0
357,81,,,1683049280,3.933333333333333,0.0,1.6119999999999663,10177.523712,0.13483190905232648,478414.0,6.91466006027012,3497.197568,654.0,9735.172096,0.0,0.0,0.0,3.766666666666666,341133.0,91.45592689819217,196279.083008,2.711552,5948.0,0.28300000000001546,8911.179776,0.0,1158827.0,7.0,3.8666666666666663,32135.806976,5129.0,,,,,,,,,,,,0.0020775980010512285,,
358,81,,,1683049280,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004667390021495521,0.0196270150008786,0.008399456000915961,8864.0,10.910294532775879,0.02781548400162137,0.059269803005008725,0.0,0.0001,0.000883510998392012,,0.0,276.0
359,81,,,1683049280,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004720860015368089,0.020157718998234486,0.00855261799733853,8896.0,10.810959815979004,0.02651031999994302,0.058731623998028226,0.0,0.0001,0.0009251320007024333,0.0021137490002729464,0.0,277.0
360,81,,,1683049280,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00047315699703176506,0.019026853999093873,0.008546648001356516,8928.0,10.898082733154297,0.027469811000628397,0.05802207999659004,0.0,0.0001,0.0005209589980950113,0.001984651000384474,0.0,278.0
361,81,,,1683049280,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00045482200221158564,0.018888570000854088,0.008571179998398293,8960.0,10.886924743652344,0.027441455000371207,0.05798380400665337,0.0,0.0001,0.0005606510021607392,0.00206712600265746,0.0,279.0
362,81,,,1683049280,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004440519987838343,0.018718814000749262,0.00857188000009046,8992.0,10.811471939086914,0.027584993000346003,0.05813786599901505,0.0,0.0001,0.00075790600021719,0.0020602209988282993,0.0,280.0
363,81,,,1683049280,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004501109979173634,0.022064475997467525,0.008385265999095282,9024.0,10.69864273071289,0.025759439999092137,0.05977859699487453,0.0,0.0001,0.0010579660010989755,0.00206133800020325,0.0,281.0
364,82,,,1683049281,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00045744800081592984,0.019552237001335016,0.008448234999377746,9056.0,10.899497985839844,0.02703461400233209,0.05813717200362589,0.0,0.0001,0.0005559450000873767,0.0020886929996777326,0.0,282.0
365,82,,,1683049281,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00046768000174779445,0.01942504599719541,0.008578152002883144,9088.0,11.01953125,0.027170138997462345,0.05827843399674748,0.0,0.0001,0.0005423650000011548,0.002095051997457631,0.0,283.0
366,82,,,1683049281,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.000437384001997998,0.01889348099939525,0.008471783999993932,9120.0,10.828653335571289,0.027397586000006413,0.05854051100322977,0.0,0.0001,0.001236055999470409,0.0021042200023657642,0.0,284.0
367,82,,,1683049281,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004508839992922731,0.018972071000462165,0.008537130001059268,9152.0,10.883866310119629,0.027406738998251967,0.05806988699987414,0.0,0.0001,0.0006255730004340876,0.0020774900003743824,0.0,285.0
368,82,,,1683049281,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004903670014755335,0.01906071900157258,0.008568346998799825,9184.0,10.955997467041016,0.027511159001733176,0.05829069100218476,0.0,0.0001,0.0005702390008082148,0.002089859997795429,0.0,286.0
369,82,,,1683049281,3.9666666666666663,0.0,1.6639999999999873,10179.833856,0.2697465108945472,525796.0,6.890765302610106,3497.197568,691.0,9735.172096,0.0,0.0,0.0,4.533333333333333,369986.0,86.03666822347816,196276.224,2.711552,6196.0,0.30000000000001137,8911.179776,0.0,1196091.0,7.0,4.033333333333333,32135.806976,5131.0,,0.0004404030005389359,0.018530525998357916,,,,,,,,,0.0021020439999119844,,
370,82,,,1683049281,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,0.008588945998781128,9216.0,10.997132301330566,0.027840859002026264,0.05801829700067174,0.0,0.0001,0.0005155190010555089,,0.0,287.0
371,82,,,1683049281,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004310510012146551,0.018425581998599228,0.00858445699850563,9248.0,10.938577651977539,0.02806473099917639,0.058230813996487996,0.0,0.0001,0.0006207709993759636,0.0021042219996161293,0.0,288.0
372,82,,,1683049281,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00041176699960487895,0.01813863900315482,0.00867391399879125,9280.0,10.866025924682617,0.02815390600153478,0.05838530600522063,0.0,0.0001,0.0008840640002745204,0.0021230160018603783,0.0,289.0
373,82,,,1683049281,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00041693800085340627,0.018185117001848994,0.008624127000075532,9312.0,10.771562576293945,0.028256686997337965,0.05830262400195352,0.0,0.0001,0.0007297800002561416,0.002089975001581479,0.0,290.0
374,82,,,1683049281,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00041329499799758196,0.01836522599842283,0.008686011999088805,9344.0,10.794099807739258,0.028284708998398855,0.05841011099619209,0.0,0.0001,0.0005703770002583042,0.0020904920020257123,0.0,291.0
375,82,,,1683049281,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00041222299842047505,0.018319844999496127,0.008462352998321876,9376.0,11.054276466369629,0.027976714001852088,0.057949608999479096,0.0,0.0001,0.0006750780012225732,0.002103396000165958,0.0,292.0
376,83,,,1683049282,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00042366200068499893,0.01806689200020628,0.008670794002682669,9408.0,10.853559494018555,0.027980428996670526,0.0581938529976469,0.0,0.0001,0.0009583489991200622,0.0020937269982823636,0.0,293.0
377,83,,,1683049282,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004408410022733733,0.018422599998302758,0.008741433997784043,9440.0,10.898933410644531,0.02807586199924117,0.05880002699632314,0.0,0.0001,0.0010013409992097877,0.0021179489995120093,0.0,294.0
378,83,,,1683049282,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004535629996098578,0.01858804999938002,0.008580705001804745,9472.0,10.954453468322754,0.027880975998414215,0.058517507000942715,0.0,0.0001,0.0009046790000866167,0.002109534001647262,0.0,295.0
379,83,,,1683049282,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004326899979787413,0.01826738599993405,0.008601369001553394,9504.0,10.9755859375,0.028059728996595368,0.05813943499379093,0.0,0.0001,0.0006871069999760948,0.002091153997753281,0.0,296.0
380,83,,,1683049282,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004294799982744735,0.018361921000177972,0.008533483000064734,9536.0,10.999098777770996,0.028027870997902937,0.05836801099940203,0.0,0.0001,0.0008751429995754734,0.002140113003406441,0.0,297.0
381,83,,,1683049282,3.9666666666666663,0.0,1.7160000000000082,10179.407872,0.0490467687450319,538749.0,2.2825427388173583,3497.193472,703.0,9735.168,0.0,0.0,0.0,4.533333333333333,382531.0,88.5348299731578,196276.686848,2.711552,6438.0,0.30299999999999727,8911.192064,0.0,1208698.0,7.0,4.033333333333333,32135.806976,5132.0,,0.000427972998295445,0.02255290599714499,0.008663716002047295,,,0.026484959002118558,,,,,0.0021020869971835054,,
382,83,,,1683049282,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,9568.0,10.843546867370605,,0.06082786899423809,0.0,0.0001,0.0005962279974482954,,0.0,298.0
383,83,,,1683049282,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004219700022076722,0.01830114800031879,0.00864635499965516,9600.0,10.984268188476562,0.02811633199962671,0.058180831001664046,0.0,0.0001,0.00058003199956147,0.0021149940002942458,0.0,299.0
384,83,,,1683049282,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00042255399966961704,0.018315684999834048,0.008686427998327417,9632.0,10.9501953125,0.028042652000294765,0.05821681799716316,0.0,0.0001,0.0006602950015803799,0.0020892039974569343,0.0,300.0
385,83,,,1683049282,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004497219997574575,0.018258592001075158,0.008684232998348307,9664.0,10.92749309539795,0.028158798999356804,0.05853651899815304,0.0,0.0001,0.0008855359992594458,0.0020996370003558695,0.0,301.0
386,83,,,1683049282,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004450740016181953,0.018504216001019813,0.008640708001621533,9696.0,10.919207572937012,0.028125076998549048,0.058541406000585994,0.0,0.0001,0.0007085190009092912,0.002117811996868113,0.0,302.0
387,83,,,1683049282,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00043209700015722774,0.018895543002145132,0.008765570000832668,9728.0,10.930803298950195,0.02750141300202813,0.05838320400653174,0.0,0.0001,0.0006634580022364389,0.002125122999132145,0.0,303.0
388,83,,,1683049282,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00043769999683718197,0.022078718000557274,0.008725222000066424,9760.0,10.86108112335205,0.027329576001648093,0.061283497998374514,0.0,0.0001,0.0006127829983597621,0.00209949900090578,0.0,304.0
389,84,,,1683049283,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004273939994163811,0.01874717900136602,0.008719687997654546,9792.0,10.819991111755371,0.02765524500136962,0.058190864001517184,0.0,0.0001,0.0005523239997273777,0.0020890340019832365,0.0,305.0
390,84,,,1683049283,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004372430012153927,0.01836204799838015,0.008919077001337428,9824.0,11.00671100616455,0.028015064999635797,0.05854067499967641,0.0,0.0001,0.000725572001101682,0.002081669998005964,0.0,306.0
391,84,,,1683049283,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004097560013178736,0.018249582000862574,0.0086324229996535,9856.0,10.905698776245117,0.02814526099973591,0.058233548003045144,0.0,0.0001,0.0006950120005058125,0.0021015140009694733,0.0,307.0
392,84,,,1683049283,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004145929997321218,0.018498342000384582,0.008704182000656147,9888.0,10.94921875,0.027872808997926768,0.05828834999920218,0.0,0.0001,0.0007153620026656426,0.0020830619978369214,0.0,308.0
393,84,,,1683049283,3.9666666666666663,0.0,1.7679999999999723,10181.308416,0.13077797355239199,551437.0,2.277024594744499,3497.979904,718.0,9736.25344,0.0,0.0,0.0,4.533333333333333,395230.0,91.9220608071858,196274.384896,2.711552,6666.0,0.3089999999999691,8911.552512,0.0,1221704.0,7.0,4.033333333333333,32136.06912,5189.0,,0.0004546290001599118,0.020434949998161756,,,,0.02621657399868127,,,,,0.002069385001959745,,
394,85,,,1683049284,3.9666666666666663,0.0,1.7719999999999914,10183.364608,0.004086923482280425,552515.0,0.13047024270327767,3497.979904,719.0,9736.25344,0.0,0.0,0.0,4.533333333333333,397240.0,10.006448986928733,196272.320512,2.711552,6668.0,0.3089999999999691,8911.560704,0.0,1226164.0,7.0,4.033333333333333,32136.06912,5190.0,,,,,,,,,,,,,,
395,86,,,1683049285,3.9666666666666663,0.0,1.7760000000000105,10326.880256,0.0040867912547573725,612187.0,388.747876745296,3497.979904,720.0,9736.25344,0.0,0.0,0.0,4.533333333333333,409218.0,361.4836869802173,196128.854016,2.711552,6668.0,0.3089999999999691,8911.560704,0.0,1260876.0,7.1,4.033333333333333,32136.06912,5190.0,,,,,,,,,,,,,,
396,87,,,1683049286,4.033333333333333,0.0,1.7839999999999918,10640.248832,0.08581812519547627,839985.0,1544.3585253862695,3497.979904,728.0,9736.25344,0.0,0.0,0.0,5.5,449097.0,1589.7038026910172,195815.48544,2.711552,6668.0,0.3109999999999786,8911.560704,0.0,1386233.0,7.2,4.233333333333333,32136.06912,5190.0,,,,,,,,,,,,,,
397,88,,,1683049287,4.033333333333333,0.0,1.7919999999999732,10914.05824,0.004086660987276919,1070827.0,1604.2263384643984,3497.979904,729.0,9736.25344,0.0,0.0,0.0,5.5,487464.0,1573.0851995056598,195541.676032,2.711552,6668.0,0.3109999999999786,8911.560704,0.0,1511921.0,7.4,4.233333333333333,32136.06912,5190.0,,,,,,,,,,,,,,
398,89,,,1683049288,4.033333333333333,0.0,1.7959999999999923,11135.266816,0.0490377272273014,1307424.0,1465.6016398203521,3497.979904,732.0,9736.25344,0.0,0.0,0.0,5.5,526455.0,1484.5086447662209,195320.467456,2.711552,6668.0,0.3129999999999882,8911.560704,0.0,1641128.0,7.5,4.233333333333333,32136.06912,5190.0,,,,,,,,,,,,,,
399,90,,,1683049289,4.033333333333333,0.0,1.8000000000000114,11218.898944,0.004086554064751242,1543533.0,1504.927951011702,3497.979904,733.0,9736.25344,0.0,0.0,0.0,5.5,571346.0,1492.334883485901,195236.831232,2.711552,6668.0,0.3129999999999882,8911.560704,0.0,1773020.0,7.5,4.233333333333333,32136.06912,5190.0,,,,,,,,,,,,,,
400,91,,,1683049290,4.033333333333333,0.0,1.8039999999999736,11391.287296,0.004086535588368694,1780695.0,1522.2171959009336,3497.979904,734.0,9736.25344,0.0,0.0,0.0,5.5,610175.0,1498.6731797968987,195064.451072,2.711552,6668.0,0.3140000000000214,8911.560704,0.0,1901924.0,7.6,4.233333333333333,32136.06912,5190.0,,,,,,,,,,,,,,
401,92,,,1683049291,4.266666666666667,0.0,1.8120000000000118,11459.842048,0.03677754308879328,2056117.0,912.9726812566553,3497.979904,741.0,9736.25344,0.0,0.0,0.0,8.8,662466.0,944.9626310527807,194995.87584,2.711552,6668.0,0.3159999999999741,8911.560704,0.0,2062888.0,7.6,4.933333333333334,32136.06912,5190.0,,,,,,,,,,,,,,
402,92,,,1683049291,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,8.361171271997591,9920.0,10.949684143066406,,8.411131307995674,1.0,0.0001,0.0007844979991205037,,0.0,309.0
