_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,02_timing/dataload_cuda_move_time_s,01_general/dataset_iteration_count,01_general/step
307,34,,,1682817383,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020536199963316903,0.010084306999942783,0.0020066799997948692,8768.0,11.103287696838379,0.013731686000028276,0.027216945999043674,1.0,0.0001,0.0005761549996350368,0.00061275600000954,0.0,273.0
308,34,,,1682817383,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021868499970878474,0.010173840000334167,0.0018493579996174958,8800.0,11.050267219543457,0.013394234999850596,0.026852971999232977,1.0,0.0001,0.0005623739998554811,0.000654479999866453,0.0,274.0
309,34,,,1682817383,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021128700018380187,0.010306372000286501,0.0020368629998301913,8832.0,10.87803840637207,0.013546993000090879,0.027316813000197726,1.0,0.0001,0.0005714200001420977,0.0006438779996642552,0.0,275.0
310,34,,,1682817383,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002330199999960314,0.010016423000251962,0.001785470999948302,8864.0,11.204848289489746,0.013484233999861317,0.02667548399995212,1.0,0.0001,0.0005285940001158451,0.0006277419997786637,0.0,276.0
311,34,,,1682817383,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.000217745000099967,0.010116799999650539,0.001788145999853441,8896.0,11.077729225158691,0.01378837200036287,0.027142918999743415,1.0,0.0001,0.0005965249997643696,0.0006353310000122292,0.0,277.0
312,34,,,1682817383,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022713599992130185,0.010023140000157582,0.0018206790000476758,8928.0,11.078817367553711,0.014563834999989922,0.027805145000002085,1.0,0.0001,0.0005375969999477093,0.0006327579999378941,0.0,278.0
313,34,,,1682817383,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00023619100011273986,0.010751072999937605,0.002066493999791419,8960.0,11.025602340698242,0.013441410999803338,0.028066431999832275,1.0,0.0001,0.000965704000009282,0.000605559000177891,0.0,279.0
314,34,,,1682817383,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022328200020638178,0.010904327999924135,0.001869112999884237,8992.0,11.062286376953125,0.013139682000200992,0.027399032000175794,1.0,0.0001,0.000594387000091956,0.0006682399998680921,0.0,280.0
315,34,,,1682817383,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00025639600016802433,0.010700297999846953,0.0018680550001590746,9024.0,11.052083015441895,0.015329811999890808,0.02937361000022065,1.0,0.0001,0.0005705319999833591,0.0006485170001724327,0.0,281.0
316,34,,,1682817383,2.833333333333333,0.0,1.4279999999999973,6935.36768,0.17573382165772708,1183267.0,24.331758843166934,1650.745344,516.0,4421.853184,0.0,0.0,0.0,3.066666666666667,522977.0,110.8985618688414,201380.352,2.719744,7168.0,0.18599999999997863,5700.009984,0.0,1946465.0,4.6,2.666666666666667,24005.287936,2133.0,,0.00020205900000291876,0.010601210999993782,,,,,,,,,0.0006148799998300092,,
317,34,,,1682817383,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,0.0018654169998626458,9056.0,10.9357328414917,0.013930299999628915,0.027782174999629206,1.0,0.0001,0.0005683080003109353,,0.0,282.0
318,34,,,1682817383,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002054130000033183,0.010262388000228384,0.0018747640001492982,9088.0,11.122565269470215,0.013408841999989818,0.026931911999781732,1.0,0.0001,0.0005558499997277977,0.0006246549996831163,0.0,283.0
319,34,,,1682817383,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002523260000089067,0.011370999999599007,0.0018942790002256515,9120.0,11.011293411254883,0.013157042999864643,0.027876327999365458,1.0,0.0001,0.0005548439999074617,0.0006468359997597872,0.0,284.0
320,34,,,1682817383,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022661499997411738,0.010353083000154584,0.0018026669999926526,9152.0,11.13160228729248,0.013255309999749443,0.026893222000126116,1.0,0.0001,0.000599154000155977,0.0006563930000993423,0.0,285.0
321,34,,,1682817383,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022020799997335416,0.010508838999612635,0.001807825000014418,9184.0,11.085569381713867,0.013485685999967245,0.027203881999867008,1.0,0.0001,0.0005159620000085852,0.0006653620002907701,0.0,286.0
322,34,,,1682817383,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00027078999983132235,0.010922203999598423,0.0018466530000296189,9216.0,11.136261940002441,0.013280666000355268,0.027882988999408553,1.0,0.0001,0.0009329539998361724,0.0006297219997577486,0.0,287.0
323,34,,,1682817383,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020310000036261044,0.010594685999876674,0.00182589599990024,9248.0,10.961687088012695,0.013484362999861332,0.027260758000011265,1.0,0.0001,0.0005558399998335517,0.0005968730001768563,0.0,288.0
324,34,,,1682817383,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020638700016206712,0.010607986000195524,0.0018025129998022749,9280.0,11.067039489746094,0.013506332999895676,0.02732252800024071,1.0,0.0001,0.0005618889999823296,0.0006374200002028374,0.0,289.0
325,34,,,1682817383,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020266299998183968,0.010229053999864846,0.0024664389998179104,9312.0,10.989919662475586,0.013101503000143566,0.027230550999320258,1.0,0.0001,0.0005969819999336323,0.0006339099995784636,0.0,290.0
326,34,,,1682817383,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021560899995165528,0.010128908999831765,0.001857319999999163,9344.0,10.964509010314941,0.012790284999937285,0.026189265999619238,1.0,0.0001,0.0005905459997848084,0.0006065970001145615,0.0,291.0
327,34,,,1682817383,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020610599995052326,0.009988002000227425,0.0017746909998095362,9376.0,10.948958396911621,0.012858328999755031,0.026008325000020704,1.0,0.0001,0.0005478540001604415,0.0006333430001177476,0.0,292.0
328,34,,,1682817383,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002092350000566512,0.0100759429997197,0.001832635000027949,9408.0,10.978906631469727,0.013032543000008445,0.026398317999792198,1.0,0.0001,0.000594495999848732,0.0006534660001307202,0.0,293.0
329,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021074699998280266,0.009967359000256693,0.003503934000036679,9440.0,11.010416984558105,0.012814865000109421,0.027646304000427335,1.0,0.0001,0.0005397509999056638,0.000609648000136076,0.0,294.0
330,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021529300011025043,0.009996108999985154,0.0018793720000758185,9472.0,10.9501953125,0.012845663000007335,0.026176667000072484,1.0,0.0001,0.0005963220000921865,0.0006439079998017405,0.0,295.0
331,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020995899967601872,0.010274831000060658,0.0017937580000761955,9504.0,10.950960159301758,0.013159168000129284,0.026663770000141085,1.0,0.0001,0.0005937959999755549,0.0006322580002233735,0.0,296.0
332,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020901600009892718,0.010330027000236441,0.0017826600001171755,9536.0,10.88671875,0.013442285000110132,0.026948826000079862,1.0,0.0001,0.0005787269997199473,0.000606110999797238,0.0,297.0
333,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022063399956095964,0.01062500199986971,0.0022081960000832623,9568.0,11.00307559967041,0.013198284999816678,0.02745289799895545,1.0,0.0001,0.0006301299999904586,0.0005706509996343812,0.0,298.0
334,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019497799985401798,0.00988204199984466,0.0018710459999056184,9600.0,10.996037483215332,0.012737152999761747,0.025895440999192942,1.0,0.0001,0.0005273369997667032,0.000682885000060196,0.0,299.0
335,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022076400000514695,0.010139577999780158,0.001827049999974406,9632.0,11.046463966369629,0.01298058200018204,0.026345122000293486,1.0,0.0001,0.0005364740000004531,0.0006406740003512823,0.0,300.0
336,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021197400019445922,0.010542729999997391,0.0017847509998318856,9664.0,11.052172660827637,0.013371407999784424,0.02762739099944156,1.0,0.0001,0.001073857999926986,0.0006426699997064134,0.0,301.0
337,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020822799979214324,0.009945543999947404,0.0018792800001392607,9696.0,11.054884910583496,0.013439126000321266,0.027015367000331025,1.0,0.0001,0.00090576599995984,0.0006374230001711112,0.0,302.0
338,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021812299974044436,0.009939318999840907,0.0019112589998258045,9728.0,11.027729034423828,0.013102220000291709,0.02635094399965965,1.0,0.0001,0.0005511770000339311,0.0006288459999268525,0.0,303.0
339,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022483900011138758,0.01089555599992309,0.0018423230003463686,9760.0,11.098325729370117,0.01671917499970732,0.030922205999559083,1.0,0.0001,0.0005877639996469952,0.0006525489998239209,0.0,304.0
340,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002429319997645507,0.010711243000059767,0.002052078999895457,9792.0,10.986055374145508,0.01374443299982886,0.027989714999876014,1.0,0.0001,0.0005982310003673774,0.0006407969999600027,0.0,305.0
341,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021327300009943428,0.010647132000030979,0.0017795369999475952,9824.0,11.090484619140625,0.013717525000174646,0.027523684000698267,1.0,0.0001,0.000543687000117643,0.0006225300003279699,0.0,306.0
342,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021509700036403956,0.010394022000127734,0.0038359059999493184,9856.0,10.952615737915039,0.02017428299996027,0.035799653000594844,1.0,0.0001,0.0005738760000895127,0.0006064690001039708,0.0,307.0
343,35,,,1682817384,2.833333333333333,0.0,1.5600000000000023,6932.856832,0.2452098670441172,1222796.0,16.88613962779001,1650.745344,549.0,4422.033408,0.0,0.0,0.0,3.066666666666667,559119.0,225.3299959113815,201382.83008,2.719744,7566.0,0.19499999999999318,5708.55424,0.0,1982892.0,4.6,2.666666666666667,24080.789504,2251.0,,0.00020528400000330294,0.009940445999745862,,,,,,,,,0.0006435509999391797,,
344,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,0.0017975829996430548,9888.0,10.951171875,0.013415138000254956,0.026625238999713474,1.0,0.0001,0.0006232370001271192,,0.0,308.0
345,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021207700001468766,0.010087228999964282,0.0018167459998039703,9920.0,11.052591323852539,0.013360853999984101,0.026692291999552253,1.0,0.0001,0.0005760760000157461,0.0006393099997694662,0.0,309.0
346,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021676599999409518,0.009934016999977757,0.001773250000042026,9952.0,11.098184585571289,0.013640420999763592,0.026726304999556305,1.0,0.0001,0.0005753880000156641,0.000586462999763171,0.0,310.0
347,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020629400023608468,0.010068282000247564,0.0018381009999757225,9984.0,11.149478912353516,0.013944774999799847,0.02725279300057082,1.0,0.0001,0.000549221000255784,0.0006461200000558165,0.0,311.0
348,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021925399960309733,0.01032096900007673,0.0018407960001241008,10016.0,11.055109977722168,0.013711892000173975,0.027750930999900447,1.0,0.0001,0.0010151470000892004,0.0006428729998333438,0.0,312.0
349,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00023740799997540307,0.010495637000076385,0.0018423360002088884,10048.0,11.074999809265137,0.013454916000227968,0.027277679999770044,1.0,0.0001,0.000611539999681554,0.0006358429995998449,0.0,313.0
350,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019476599982226617,0.010445965000144497,0.0017751390000739775,10080.0,11.081473350524902,0.013452031000269926,0.027055933000156074,1.0,0.0001,0.0005728440000893897,0.0006151879997560172,0.0,314.0
351,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002262829998471716,0.010657443000127387,0.0023191659997792158,10112.0,11.036680221557617,0.013248134000150458,0.027635621999706927,1.0,0.0001,0.0005802480000056676,0.000604347999797028,0.0,315.0
352,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020336400029918877,0.010140356000192696,0.0017843789996732085,10144.0,10.889266014099121,0.013290313000197784,0.02660828400075843,1.0,0.0001,0.0005811530004393717,0.0006087189999561815,0.0,316.0
353,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020511999991867924,0.010115073000179109,0.0023109649996513326,10176.0,11.098060607910156,0.01349640599983104,0.027321201999711775,1.0,0.0001,0.0008499720001964306,0.0003436659999351832,0.0,317.0
354,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022214299997358466,0.010375262999787083,0.001881557000160683,10208.0,10.895794868469238,0.013688762000128918,0.027552585000194085,1.0,0.0001,0.0007377310002993909,0.0006471289998444263,0.0,318.0
355,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020466200021473924,0.010138617999928101,0.0017808160000640783,10240.0,11.048884391784668,0.01357693600039056,0.02723805200048446,1.0,0.0001,0.0008971130000645644,0.000639906999822415,0.0,319.0
356,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022265000006882474,0.010557067999798164,0.0024874830000953807,10272.0,11.124062538146973,0.014108145999671251,0.028612642999178206,1.0,0.0001,0.0006028079997122404,0.0006344879998323449,0.0,320.0
357,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022845200010124245,0.010926853000000847,0.0018382620000920724,10304.0,10.903172492980957,0.013805759000206308,0.029691350000575767,1.0,0.0001,0.0022364480000760523,0.000655576000099245,0.0,321.0
358,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021572500008915085,0.010394496000117215,0.0021583769998869684,10336.0,11.022192001342773,0.013910306000070705,0.027799971000149526,1.0,0.0001,0.0005112039998493856,0.0006098630001361016,0.0,322.0
359,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019984200025646714,0.009991870000249037,0.001788135999959195,10368.0,11.064556121826172,0.013904074000038236,0.02703373200074566,1.0,0.0001,0.0004943270000694611,0.0006554830001732626,0.0,323.0
360,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0001936200001182442,0.01018445999989126,0.0017849880000539997,10400.0,10.953506469726562,0.013679297000180668,0.027026835000469873,1.0,0.0001,0.0005365229999370058,0.0006479470002886956,0.0,324.0
361,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019699899985425873,0.009832319999986794,0.001868131999799516,10432.0,10.949980735778809,0.013794727999993484,0.026956430999234726,1.0,0.0001,0.0005993939998916176,0.0006648579997090565,0.0,325.0
362,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020466199975999189,0.009922536000431137,0.0018057439997392066,10464.0,11.055757522583008,0.013443159000416927,0.026547633000518545,1.0,0.0001,0.000499981000302796,0.0006715509998684865,0.0,326.0
363,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021651399993061204,0.009843759999967006,0.0018172310001318692,10496.0,10.981026649475098,0.013332309999896097,0.02639478099945336,1.0,0.0001,0.000521153999670787,0.0006638119998569891,0.0,327.0
364,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019008900017070118,0.01022281900031885,0.0019284410000182106,10528.0,10.988903999328613,0.013690113999928144,0.027695961000517855,1.0,0.0001,0.0010247750001326494,0.0006397229999492993,0.0,328.0
365,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021862400035388418,0.010414466999918659,0.0019149300001117808,10560.0,11.026123046875,0.013079619000109233,0.026831645000584103,1.0,0.0001,0.0005675540000993351,0.0006364509999912116,0.0,329.0
366,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019337000003361027,0.010456354999860196,0.00190437200035376,10592.0,11.045247077941895,0.012985279000076844,0.026776241000334267,1.0,0.0001,0.0005087380000077246,0.0007281270000021323,0.0,330.0
367,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0001964950001820398,0.009837279999828752,0.0018257489996358345,10624.0,11.112707138061523,0.013292624999849068,0.02633051099928707,1.0,0.0001,0.0005377849997785233,0.0006405770000128541,0.0,331.0
368,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020934199983457802,0.009662920999744529,0.001817029999983788,10656.0,11.129278182983398,0.013507026000297628,0.026830508999864833,1.0,0.0001,0.0009707720000733389,0.0006634179999309708,0.0,332.0
369,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002106789997924352,0.009661036000125023,0.0018118359998879896,10688.0,10.982100486755371,0.01308039400009875,0.026362515000073472,1.0,0.0001,0.0009499960001448926,0.0006485740000243823,0.0,333.0
370,36,,,1682817385,2.833333333333333,0.0,1.6760000000000161,6940.28288,0.11033879687003766,1265491.0,16.838184091720496,1650.741248,576.0,4422.316032,0.0,0.0,0.0,3.066666666666667,591651.0,206.3521793885033,201374.896128,2.719744,7947.0,0.20499999999998408,5708.55424,0.0,2017240.0,4.6,2.666666666666667,24080.789504,2322.0,,0.00022244299998419592,0.012173044000064692,0.001854998999988311,,,0.013909066999985953,,,,,0.0006507049997708236,,
371,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,10720.0,11.029626846313477,,0.02933043099983479,1.0,0.0001,0.0005201730000408133,,0.0,334.0
372,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021822999997311854,0.010320593999949779,0.001830463999795029,10752.0,10.991308212280273,0.013819747000070493,0.027362228000129107,1.0,0.0001,0.000526294000337657,0.0006468990000030317,0.0,335.0
373,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002019849998760037,0.010462978999839834,0.0018033569999715837,10784.0,11.140722274780273,0.013707522999993671,0.027352845999757847,1.0,0.0001,0.0005366909999793279,0.0006403110000974266,0.0,336.0
374,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021463099983520806,0.010002238999732072,0.0019095880002168997,10816.0,11.010581016540527,0.013550648999625992,0.026861268999255117,1.0,0.0001,0.0005416539997895597,0.0006425080000553862,0.0,337.0
375,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00018792799983202713,0.01029048899999907,0.0017038119999597257,10848.0,10.979715347290039,0.01314910900009636,0.026344188999701146,1.0,0.0001,0.0005116580000503745,0.0005011929997635889,0.0,338.0
376,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019878399962180993,0.009887137000077928,0.001847792000262416,10880.0,10.960612297058105,0.013571738000337064,0.027071971999703237,1.0,0.0001,0.0009121129996856325,0.0006544079997183871,0.0,339.0
377,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002464029998918704,0.010387365000042337,0.0018710129997998592,10912.0,11.076642036437988,0.013903501999720902,0.0276169719995778,1.0,0.0001,0.0005739339999308868,0.0006347550001919444,0.0,340.0
378,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002642480003487435,0.010494016000393458,0.0018707960002757318,10944.0,11.040882110595703,0.014181643000028998,0.02800744000069244,1.0,0.0001,0.0005786629999420256,0.0006180739997034834,0.0,341.0
379,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0003103760000158218,0.010644453000168141,0.0017756370002643962,10976.0,10.964409828186035,0.013877804999992804,0.027884229000846972,1.0,0.0001,0.0006404900000234193,0.0006354680003823887,0.0,342.0
380,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002605169997877965,0.010466307999649871,0.001767027999903803,11008.0,10.83763599395752,0.013949440000033064,0.02811738499940475,1.0,0.0001,0.0010568829998192086,0.0006172090002110053,0.0,343.0
381,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002603990001261991,0.011164007999923342,0.0019349809999766876,11040.0,11.040348052978516,0.013710081000226637,0.028316470000390837,1.0,0.0001,0.0006111399998189881,0.0006358610003189824,0.0,344.0
382,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002524440001252515,0.010777168999993592,0.0020011990000057267,11072.0,11.0159912109375,0.014455133999945247,0.02856340799962709,1.0,0.0001,0.0005831519997627765,0.0004943099997944955,0.0,345.0
383,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002464049998707196,0.010899574000177381,0.002348282000184554,11104.0,11.005029678344727,0.01386072500008595,0.028577780999967217,1.0,0.0001,0.0005717569997614191,0.000651037999887194,0.0,346.0
384,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00024597099991297,0.012458612000045832,0.002249126000151591,11136.0,10.944531440734863,0.01406669600009991,0.03017462500019974,1.0,0.0001,0.0005195419998926809,0.0006346780000967556,0.0,347.0
385,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022515099999509403,0.010343362000185152,0.0022820389999651525,11168.0,11.061882972717285,0.013652681000166922,0.02809961299999486,1.0,0.0001,0.0009590829999979178,0.0006372969996846223,0.0,348.0
386,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002000459999180748,0.010015285999998014,0.001834780000081082,11200.0,10.883251190185547,0.013248100000055274,0.026499089000026288,1.0,0.0001,0.0005511250001291046,0.0006497519998447387,0.0,349.0
387,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021755699981440557,0.010180446000049415,0.0022232769997572177,11232.0,10.997824668884277,0.013487685000200145,0.02769294700010505,1.0,0.0001,0.000899973000286991,0.0006840089999968768,0.0,350.0
388,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020993499992982834,0.010069648999888159,0.0018204729999524716,11264.0,10.954305648803711,0.013507813999694918,0.026790129999426426,1.0,0.0001,0.0005277479999676871,0.0006545109999933629,0.0,351.0
389,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0003804699999818695,0.01072266299979674,0.00249316400004318,11296.0,10.912161827087402,0.013930738999988534,0.02878720699936821,1.0,0.0001,0.0005902169996261364,0.0006699539999317494,0.0,352.0
390,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021856800003661192,0.010408676999759336,0.0017728330003592419,11328.0,11.094754219055176,0.014075887999752013,0.02765740599943456,1.0,0.0001,0.0005313339997883304,0.0006501059997390257,0.0,353.0
391,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019975499981228495,0.010163519000343513,0.0022166850003486616,11360.0,10.889796257019043,0.014311646999885852,0.028533506000258058,1.0,0.0001,0.0009894159998111718,0.0006524840000565746,0.0,354.0
392,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020336599982329062,0.010106081999765593,0.002307656999619212,11392.0,11.006341934204102,0.013591527999778918,0.02741071199898215,1.0,0.0001,0.000589172000218241,0.0006129069997768966,0.0,355.0
