_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,02_timing/dataload_cuda_move_time_s,01_general/dataset_iteration_count,01_general/step
408,38,,,1682818269,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022254899977269815,0.00973977500007095,0.0021097529997859965,11840.0,10.984696388244629,0.012888698000097065,0.02623243099924366,1.0,0.0001,0.000597947999722237,0.0006737079997947149,0.0,369.0
409,38,,,1682818269,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019002499993803212,0.009646681000049284,0.0021430740002870152,11872.0,11.013423919677734,0.012523088999842003,0.025699052000163647,1.0,0.0001,0.0005682259998138761,0.0006279570002334367,0.0,370.0
410,38,,,1682818269,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019630799988590297,0.009702530000140541,0.0017078239998227218,11904.0,11.10243034362793,0.013093493999804195,0.02597902199931923,1.0,0.0001,0.0006074059997445147,0.0006714599999213533,0.0,371.0
411,38,,,1682818269,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020143800020377967,0.009806354000374995,0.0017238969999198162,11936.0,11.149088859558105,0.013298539000061282,0.026215818000764557,1.0,0.0001,0.0005509140000867774,0.0006346760001179064,0.0,372.0
412,38,,,1682818269,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019602100019255886,0.010016834999987623,0.0017818110000007437,11968.0,11.063573837280273,0.013560302999849227,0.0271431669998492,1.0,0.0001,0.0009430029999748513,0.0006451939998441958,0.0,373.0
413,38,,,1682818269,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002052019999609911,0.010051734000171564,0.0018657259997780784,12000.0,10.951725959777832,0.012876232000053278,0.026228190999972867,1.0,0.0001,0.0005679139999301697,0.0006613830000787857,0.0,374.0
414,38,,,1682818269,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020328900018284912,0.010254666000037105,0.0018155440002374235,12032.0,11.0255126953125,0.012617436000255111,0.0260825230006958,1.0,0.0001,0.0005761950001215155,0.0006153929998617969,0.0,375.0
415,38,,,1682818269,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002465580000716727,0.01061259300013262,0.0017274289998567838,12064.0,11.005969047546387,0.012650176000079227,0.0267847739996796,1.0,0.0001,0.0009928159997798502,0.0005552019997594471,0.0,376.0
416,38,,,1682818269,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002177510000365146,0.010138674000245373,0.001810812999792688,12096.0,11.100111961364746,0.013091096000152902,0.02651429400066263,1.0,0.0001,0.0006168370000523282,0.0006391230003828241,0.0,377.0
417,38,,,1682818269,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0001936250000653672,0.00987995699961175,0.0017998819998865656,12128.0,10.99880599975586,0.012713904000065668,0.026152572999762924,1.0,0.0001,0.000908385000002454,0.0006568200001311197,0.0,378.0
418,38,,,1682818269,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019297900007586577,0.009706881000056455,0.0018439620002936863,12160.0,11.026008605957031,0.012798487000054592,0.02578339900037463,1.0,0.0001,0.0005814649998683308,0.0006596250000256987,0.0,379.0
419,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0001965719998224813,0.009638615000312711,0.0017031880001923128,12192.0,11.038461685180664,0.01258815900018817,0.025668268000572425,1.0,0.0001,0.0009121960001721163,0.0006295379998846329,0.0,380.0
420,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0001996139999391744,0.009697990999939066,0.0018001930002355948,12224.0,11.025641441345215,0.0137257920000593,0.026885853000294446,1.0,0.0001,0.000814333000107581,0.00064793000001373,0.0,381.0
421,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0001938739997058292,0.009690547999980481,0.0017331359999843698,12256.0,10.969820022583008,0.012689032999787742,0.025489919999472477,1.0,0.0001,0.0005773099996986275,0.0006060190003154275,0.0,382.0
422,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019525700008671265,0.009992734999741515,0.001733455999783473,12288.0,11.060369491577148,0.01244081200002256,0.025998045999585884,1.0,0.0001,0.0010176820001106535,0.0006181039998409688,0.0,383.0
423,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002082720002363203,0.009970844999770634,0.001718230999813386,12320.0,11.089583396911621,0.013065710999853763,0.026545795999481925,1.0,0.0001,0.0009919879998960823,0.0005907489999117388,0.0,384.0
424,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021026199965490378,0.009728343999995559,0.0017024039998432272,12352.0,11.076003074645996,0.012385129999984201,0.025255988999106194,1.0,0.0001,0.0005547709997699712,0.0006750779998583312,0.0,385.0
425,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019216400005461765,0.009692723999705777,0.0017785170002753148,12384.0,11.004986763000488,0.012971694000043499,0.026278109000486438,1.0,0.0001,0.000952670000060607,0.0006903400003466231,0.0,386.0
426,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019837699983327184,0.009743382000124257,0.0017389190002177202,12416.0,11.0390625,0.01305771699981051,0.025996925000072224,1.0,0.0001,0.0005959279997114209,0.0006626020003750455,0.0,387.0
427,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020155999982307549,0.009811619000174687,0.0017783220000637812,12448.0,11.040912628173828,0.012847153999700822,0.02627002499957598,1.0,0.0001,0.0009509589999652235,0.0006804109998483909,0.0,388.0
428,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019717900022442336,0.009686453000085748,0.0017137220002041431,12480.0,10.914741516113281,0.012684114999956364,0.025931631000730704,1.0,0.0001,0.0009768439999788825,0.0006733180002811423,0.0,389.0
429,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019716599990715622,0.010074528000131977,0.0017303319996244682,12512.0,10.929036140441895,0.01269518400022207,0.026268247000643896,1.0,0.0001,0.0009243460003744985,0.0006466910003837256,0.0,390.0
430,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020130999973844155,0.010358225999880233,0.0017171489998872858,12544.0,11.056771278381348,0.012381380000078934,0.02637680999987424,1.0,0.0001,0.0010723280001911917,0.000646417000098154,0.0,391.0
431,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020175000008748611,0.01005643999997119,0.0017328419999103062,12576.0,11.10034465789795,0.012522471000011137,0.02564674199993533,1.0,0.0001,0.0006009080002513656,0.000532330999703845,0.0,392.0
432,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019910199989681132,0.009786480999991909,0.0019721960002243577,12608.0,11.079129219055176,0.012565791999804787,0.026318631999856734,1.0,0.0001,0.0011595290002333059,0.0006355319997055631,0.0,393.0
433,39,,,1682818270,3.8,0.0,1.9639999999999986,6881.619968,0.18800223679650402,1305726.0,3.2309851125750084,1650.909184,611.0,4450.197504,0.0,0.0,0.0,4.233333333333333,555853.0,198.7079631880193,201428.148224,2.719744,7690.0,0.24200000000001864,5735.56736,0.0,1888355.0,4.6,4.666666666666666,24107.76576,6025.0,,0.00021507700012080022,0.009674098999767011,,,,,,,,,0.005768175999946834,,
434,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,0.001758334999976796,12640.0,11.07302474975586,0.016260049999800685,0.03428159199984293,1.0,0.0001,0.0006058550002308039,,0.0,394.0
435,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020591200018316158,0.010079911000048014,0.0017851849997896352,12672.0,11.036601066589355,0.012873725999725139,0.02619012999957704,1.0,0.0001,0.0005974549999336887,0.0006479409998974006,0.0,395.0
436,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019719000010809395,0.009770380000190926,0.002093241000238777,12704.0,11.043128967285156,0.012681566999617644,0.025979834999816376,1.0,0.0001,0.0005736719999731577,0.0006637849996877776,0.0,396.0
437,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0001877319996310689,0.010007974000018294,0.0018977010004164185,12736.0,10.90245246887207,0.013193708000017068,0.02655446699964159,1.0,0.0001,0.0006087339997975505,0.0006586179997611907,0.0,397.0
438,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022197299995241337,0.010581880000245292,0.001848115000029793,12768.0,11.002360343933105,0.013146664000032615,0.026988261000497005,1.0,0.0001,0.0005631479998555733,0.0006264810003813182,0.0,398.0
439,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0003135309998469893,0.010192703000029724,0.001762407000114763,12800.0,10.91254711151123,0.012525830999948084,0.02607466800009206,1.0,0.0001,0.0006229750001693901,0.0006572209999831102,0.0,399.0
440,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020598999981302768,0.009939110000232176,0.0017814800003179698,12832.0,11.072833061218262,0.01290233800000351,0.026275503000306344,1.0,0.0001,0.0008640099999865924,0.0005825749999530672,0.0,400.0
441,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021166699980312842,0.010009380000155943,0.0017355340000904107,12864.0,11.092634201049805,0.012738743999761937,0.025892811999256082,1.0,0.0001,0.0005644419998134254,0.0006330449996312382,0.0,401.0
442,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019135899992761551,0.009892408999803592,0.0017419230002815311,12896.0,11.156824111938477,0.013251526999738417,0.026327042999582773,1.0,0.0001,0.0005995679998704873,0.0006502569999611296,0.0,402.0
443,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019849700038321316,0.009786254999653465,0.0017885560000650003,12928.0,11.140074729919434,0.012887675000001764,0.025935159000255226,1.0,0.0001,0.0006060380001144949,0.0006681380000372883,0.0,403.0
444,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019719500005521695,0.009886468999866338,0.0017248569997718732,12960.0,10.956130027770996,0.012634280999918701,0.02567351899961068,1.0,0.0001,0.0005854910000380187,0.0006452259999605303,0.0,404.0
445,39,,,1682818270,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00018910199969468522,0.009891497999888088,0.0018267810000907048,12992.0,11.003753662109375,0.013027274999785732,0.026223781999306084,1.0,0.0001,0.0006110360000093351,0.0006780899998375389,0.0,405.0
446,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002265119996991416,0.010077351999825623,0.0017283160000260978,13024.0,10.978737831115723,0.013320417999693746,0.02690651899911245,1.0,0.0001,0.0009187239998027508,0.0006351970000650908,0.0,406.0
447,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002010149996749533,0.00994927200008533,0.003971892999743432,13056.0,10.993680953979492,0.013114580000092246,0.028913531999478437,1.0,0.0001,0.0010998089996974159,0.0005769630001850601,0.0,407.0
448,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020747400003529037,0.010295782999946823,0.0017359749999741325,13088.0,11.04611587524414,0.013070989999960148,0.02652753699976529,1.0,0.0001,0.0005955829997219553,0.00062173200012694,0.0,408.0
449,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020377700002427446,0.009739364000324713,0.00178141800006415,13120.0,11.176996231079102,0.012960932000169123,0.02632093700049154,1.0,0.0001,0.0009795020000638033,0.0006559439998454764,0.0,409.0
450,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019000599968421739,0.009618863000014244,0.001713824000034947,13152.0,10.957941055297852,0.013198265000028186,0.025976274000186095,1.0,0.0001,0.0005952060000709025,0.0006601100003535976,0.0,410.0
451,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019919799979106756,0.009726733000206877,0.001708041000256344,13184.0,11.083460807800293,0.012754343000324297,0.025951161000648426,1.0,0.0001,0.0009097980000660755,0.0006530480000037642,0.0,411.0
452,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020684400033132988,0.009701626000151009,0.001719649999813555,13216.0,11.060791015625,0.012491874999795982,0.025287279000167473,1.0,0.0001,0.0005234139998719911,0.0006438700002036057,0.0,412.0
453,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00018247900015921914,0.009628940000311559,0.0017134069998974155,13248.0,10.9747314453125,0.013103913000122702,0.025814557000103378,1.0,0.0001,0.0005353889996513317,0.0006504289999611501,0.0,413.0
454,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019398299991735257,0.009761538000020664,0.001770868000221526,13280.0,10.891666412353516,0.013068167999790603,0.026006208000126207,1.0,0.0001,0.0005408170000009704,0.0006708340001750912,0.0,414.0
455,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020663300028900267,0.010063466999781667,0.0017954329996427987,13312.0,10.959694862365723,0.012908250999771553,0.026141186999666388,1.0,0.0001,0.0005763990002378705,0.0005910039999434957,0.0,415.0
456,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0001978810000764497,0.010027714999978343,0.0017426569997951447,13344.0,11.069568634033203,0.013794495999718492,0.02726931200004401,1.0,0.0001,0.0009280980002586148,0.0005784650002169656,0.0,416.0
457,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021585500007859082,0.009771238000212179,0.0017389250001542678,13376.0,11.032061576843262,0.013326078999853053,0.026270248000400898,1.0,0.0001,0.0005558480002036958,0.0006623029998991115,0.0,417.0
458,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019188299984307378,0.00963650099993174,0.0017321390000688552,13408.0,11.040383338928223,0.013003102999846305,0.026193092999619694,1.0,0.0001,0.0009692509997876186,0.0006602160001420998,0.0,418.0
459,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023065499999574968,0.00977523299980021,0.001714066000204184,13440.0,10.899553298950195,0.013318010000148206,0.026253340000039316,1.0,0.0001,0.0005731719998038898,0.0006422040000870766,0.0,419.0
460,40,,,1682818271,3.8,0.0,2.0759999999999934,6887.358464,0.11031727886422246,1332585.0,2.862774883062515,1650.900992,638.0,4450.189312,0.0,0.0,0.0,4.233333333333333,579449.0,196.95851773699067,201422.19264,2.719744,8100.0,0.24900000000002365,5735.56736,0.0,1912633.0,4.6,4.666666666666666,24107.76576,6178.0,,0.00019236199977967772,0.009862580999651982,0.001845952000167017,,,0.013128519000019878,,,,,0.0006433149997064902,,
461,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,13472.0,11.04064655303955,,0.026758741999401536,1.0,0.0001,0.0010860130000764912,,0.0,420.0
462,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002008289998229884,0.00973070000009102,0.0017986799998652714,13504.0,11.012152671813965,0.012974248999853444,0.02774536699962482,1.0,0.0001,0.002369785000155389,0.0006711239998367091,0.0,421.0
463,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019488099997033714,0.010052415000245674,0.001699195000128384,13536.0,10.97428035736084,0.01302194000027157,0.026125100000626844,1.0,0.0001,0.0005356309998205688,0.0006210380001903104,0.0,422.0
464,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019406499995966442,0.009912186000292422,0.0017286490001424681,13568.0,10.951377868652344,0.01284981200024049,0.026182017000792257,1.0,0.0001,0.0008636080001451774,0.0006336970000120346,0.0,423.0
465,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021186499998293584,0.010053261999928509,0.0017242330000044603,13600.0,10.981888771057129,0.012619881000318856,0.02613675200018406,1.0,0.0001,0.0008895099999790546,0.0006380009999702452,0.0,424.0
466,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002246640001430933,0.00991195599999628,0.0017960629998015065,13632.0,11.029166221618652,0.013025471000219113,0.02620503100024507,1.0,0.0001,0.0005906589999540302,0.000656218000131048,0.0,425.0
467,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0001858939999692666,0.009686767999937729,0.001721921000353177,13664.0,11.13517951965332,0.01293995800006087,0.025731423000706855,1.0,0.0001,0.0005278920002638188,0.0006689900001219939,0.0,426.0
468,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020219999987602932,0.009662372000093455,0.001762204999977257,13696.0,10.891666412353516,0.013087838000046759,0.026243854999847827,1.0,0.0001,0.0008630990000710881,0.0006661409997832379,0.0,427.0
469,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002078800002891512,0.009739401999922848,0.0017523090000395314,13728.0,11.040560722351074,0.012996120000025257,0.02584029500030738,1.0,0.0001,0.0005084379999971134,0.0006361460000334773,0.0,428.0
470,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019581500009735464,0.00969839299978048,0.0017168099998343678,13760.0,11.054473876953125,0.013276241000312439,0.02614938200031247,1.0,0.0001,0.000569692000226496,0.0006924310000613332,0.0,429.0
471,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019964200009781052,0.010200978999819199,0.0017250449996026873,13792.0,10.970943450927734,0.013212552999902982,0.026573255999210232,1.0,0.0001,0.0005642309997710981,0.0006708060000164551,0.0,430.0
472,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019166699985362357,0.009978631000194582,0.0017673199999990175,13824.0,10.903124809265137,0.013115667999954894,0.026818764000381634,1.0,0.0001,0.0011325780001243402,0.0006329000002551766,0.0,431.0
473,40,,,1682818271,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020428500010893913,0.010162688000036724,0.0017365230000905285,13856.0,10.93142318725586,0.013153662999684457,0.026561739000044327,1.0,0.0001,0.000679801999922347,0.0006247780002013315,0.0,432.0
474,41,,,1682818272,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021647700032190187,0.009830256999975973,0.00174462900031358,13888.0,11.0078125,0.013061771000138833,0.02651866700125538,1.0,0.0001,0.0010145780001948879,0.0006509550003102049,0.0,433.0
475,41,,,1682818272,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0001947750001818349,0.01166535299989846,0.0017213099999935366,13920.0,11.087066650390625,0.013260283999898093,0.028070563999790465,1.0,0.0001,0.0005852680001225963,0.0006435739996959455,0.0,434.0
476,41,,,1682818272,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021414599996205652,0.009646964000239677,0.0017061140001715103,13952.0,11.010148048400879,0.013061861999631219,0.025846790000287,1.0,0.0001,0.0005787290001535439,0.000638975000128994,0.0,435.0
477,41,,,1682818272,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020678100008808542,0.009712879999824509,0.0019698520000019926,13984.0,11.044157981872559,0.012771768999755295,0.026230911999391537,1.0,0.0001,0.0009274819999518513,0.0006421479997698043,0.0,436.0
478,41,,,1682818272,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00018630899967320147,0.009731665999879624,0.0017905439999594819,14016.0,11.007675170898438,0.01301872199974241,0.0259186299990688,1.0,0.0001,0.000545599999895785,0.0006457889999182953,0.0,437.0
479,41,,,1682818272,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019060300019191345,0.009739566999996896,0.0017861579999589594,14048.0,10.635416984558105,0.013071973000023718,0.025999420000516693,1.0,0.0001,0.0005717550002373173,0.0006393640001078893,0.0,438.0
480,41,,,1682818272,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0001813049998418137,0.009803464000015083,0.0017605590001039673,14080.0,11.070937156677246,0.012501616000008653,0.025433415999941644,1.0,0.0001,0.0005478759999277827,0.0006385960000443447,0.0,439.0
481,41,,,1682818272,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0001968940000551811,0.009734340000250086,0.0017881290000332228,14112.0,10.839488983154297,0.012754159999985859,0.02561121100006858,1.0,0.0001,0.0005078839999441698,0.0006298039998000604,0.0,440.0
482,41,,,1682818272,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020320200019341428,0.009938546999819664,0.0017231550000360585,14144.0,11.02534008026123,0.012679035000019212,0.025746394000179862,1.0,0.0001,0.0005688539999937348,0.0006336010001177783,0.0,441.0
483,41,,,1682818272,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002223029996457626,0.009895854000205873,0.0017880380000860896,14176.0,10.939583778381348,0.012928385999657621,0.02641450499959319,1.0,0.0001,0.0009347860000161745,0.0006451379999816709,0.0,442.0
484,41,,,1682818272,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002058149998447334,0.009694300999854022,0.0017652690003160387,14208.0,10.94398307800293,0.012723563000236027,0.02616849700007151,1.0,0.0001,0.0011453309998614714,0.000634217999959219,0.0,443.0
485,41,,,1682818272,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0001941780001288862,0.00963565700021718,0.0017234239999197598,14240.0,10.98662281036377,0.012606362000042282,0.025104412000018783,1.0,0.0001,0.0002703359996303334,0.0006744550000803429,0.0,444.0
486,41,,,1682818272,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00025335100008305744,0.00974441999960618,0.0018261730001540855,14272.0,11.018129348754883,0.013369373999921663,0.02637683399962043,1.0,0.0001,0.0005341169999155682,0.0006493989999398764,0.0,445.0
487,41,,,1682818272,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023500600036641117,0.010015212999860523,0.0018453900001986767,14304.0,11.074824333190918,0.014049418000013247,0.02770979100068871,1.0,0.0001,0.00090847500041491,0.0006562889998349419,0.0,446.0
488,41,,,1682818272,3.8,0.0,2.2079999999999984,6875.418624,0.18796020488940773,1357732.0,3.2882661014617423,1650.8928,669.0,4450.185216,0.0,0.0,0.0,4.233333333333333,602900.0,188.01707498473306,201433.878528,2.719744,8503.0,0.26200000000000045,5735.56736,0.0,1936762.0,4.6,4.666666666666666,24107.76576,6304.0,,,,,,,,,,,,0.0003833380001196929,,
489,41,,,1682818272,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002621809999254765,0.011241533999964304,0.0018847699998332246,14336.0,11.043959617614746,0.013980549000280007,0.028329283999937616,1.0,0.0001,0.0005769119998149108,,0.0,447.0
490,41,,,1682818272,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00026216099968223716,0.009997397000006458,0.0017690480003693665,14368.0,10.891077995300293,0.012862779999977647,0.025956959999803075,1.0,0.0001,0.000512068999796611,0.0005535049999707553,0.0,448.0
491,41,,,1682818272,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002502529996490921,0.01004593300012857,0.0021395750000010594,14400.0,11.062891006469727,0.013158021999970515,0.026786881999669276,1.0,0.0001,0.000535608000063803,0.0006574909998562362,0.0,449.0
492,41,,,1682818272,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002561880000939709,0.009993742000006023,0.0018938540001727233,14432.0,10.996490478515625,0.013099244999921211,0.02632230700010041,1.0,0.0001,0.0005548719996113505,0.0005244060002951301,0.0,450.0
