_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,02_timing/dataload_cuda_move_time_s,01_general/dataset_iteration_count,01_general/step
277,21,,,1683049066,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019293300010758685,0.009858469999926456,0.0018555980004748562,8192.0,10.962925910949707,0.013077940000584931,0.025926098001036735,1.0,0.0001,0.0005449149994092295,0.0003962420005336753,0.0,255.0
278,21,,,1683049066,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019871600034093717,0.01048329700006434,0.001849713000410702,8224.0,10.943861961364746,0.013727422000556544,0.027871318002326007,1.0,0.0001,0.0010795010002766503,0.0005326690006768331,0.0,256.0
279,22,,,1683049067,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002306870001120842,0.010275305000504886,0.0018098400005328585,8256.0,11.044572830200195,0.013337010000213922,0.02680483300173364,1.0,0.0001,0.0005768649998572073,0.0005751260005126824,0.0,257.0
280,22,,,1683049067,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00018793399976857472,0.01019996099967102,0.0018026809993898496,8288.0,11.04592514038086,0.014153669000734226,0.027425399999629008,1.0,0.0001,0.0005438449998109718,0.0005373100002543651,0.0,258.0
281,22,,,1683049067,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019169499955751235,0.010056238999823108,0.0017202680000991677,8320.0,11.080305099487305,0.013747437999882095,0.026743935000013153,1.0,0.0001,0.0004911360001642606,0.0005371590004870086,0.0,259.0
282,22,,,1683049067,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019078900004387833,0.010207345999333484,0.001748704999954498,8352.0,11.036458015441895,0.01346650400046201,0.02725077099967166,1.0,0.0001,0.001095738000003621,0.0005416889998741681,0.0,260.0
283,22,,,1683049067,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019180100025550928,0.009721435999381356,0.001751561999299156,8384.0,11.02307415008545,0.013453499999741325,0.026211573997898086,1.0,0.0001,0.0005387549999795738,0.0005545199992411654,0.0,261.0
284,22,,,1683049067,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019474100008665118,0.010115585999301402,0.0017937510001502233,8416.0,11.07470703125,0.012883357000646356,0.026561268000477867,1.0,0.0001,0.0010039799999503884,0.0005698530003428459,0.0,262.0
285,22,,,1683049067,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0001847970006565447,0.01006519299971842,0.0018776710003294284,8448.0,10.940282821655273,0.013378304000070784,0.026957646000482782,1.0,0.0001,0.0009140970005319105,0.0005375839991756948,0.0,263.0
286,22,,,1683049067,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019174200042471057,0.010553783999966981,0.00173338300010073,8480.0,11.045949935913086,0.013133212999491661,0.02664093600014894,1.0,0.0001,0.0005600280001090141,0.00046878600005584303,0.0,264.0
287,22,,,1683049067,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019564200010790955,0.009686057999715558,0.0018144979994758614,8512.0,11.111889839172363,0.012997718999940844,0.025757424999028444,1.0,0.0001,0.0005142539994267281,0.0005492540003615431,0.0,265.0
288,22,,,1683049067,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0001904339997054194,0.00971169500007818,0.0017917169998327154,8544.0,11.068228721618652,0.013415456999609887,0.026245503999234643,1.0,0.0001,0.0005852579997736029,0.0005509430002348381,0.0,266.0
289,22,,,1683049067,3.9,0.0,1.2520000000000095,6810.697728,0.23685612781321477,1067455.0,5.055469762331869,1650.573312,453.0,4432.539648,0.0,0.0,0.0,10.8,422685.0,201.3746714967997,201505.951744,2.711552,6005.0,0.1799999999999784,5719.085056,0.0,1594793.0,4.5,5.233333333333333,24105.201664,2266.0,,,,,,,,,,,,,,
290,22,,,1683049067,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020604000019375235,0.011886714999491232,0.0017348100000162958,8576.0,11.035533905029297,0.01380269000037515,0.029164473000491853,1.0,0.0001,0.001253006999831996,0.00028121100058342563,0.0,267.0
291,22,,,1683049067,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00025328500032628654,0.00970853399940097,0.0017972450004890561,8608.0,11.018636703491211,0.01365618199997698,0.026530814000579994,1.0,0.0001,0.0005464249998112791,0.0005691430005754228,0.0,268.0
292,22,,,1683049067,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020668500019382918,0.009852504999798839,0.0017138469993369654,8640.0,11.043609619140625,0.013507050999578496,0.02639946799899917,1.0,0.0001,0.0005725579994759755,0.0005468220006150659,0.0,269.0
293,22,,,1683049067,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020110300010856008,0.010137970999494428,0.0017204149999088258,8672.0,11.02844524383545,0.013430056999823137,0.027236226998866186,1.0,0.0001,0.001142238999818801,0.0006044419997124351,0.0,270.0
294,22,,,1683049067,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019329300084791612,0.01018832400040992,0.0017051239992724732,8704.0,11.063884735107422,0.013146940000297036,0.026262285000484553,1.0,0.0001,0.0004971899998054141,0.000531413999851793,0.0,271.0
295,22,,,1683049067,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019056900055147707,0.010714881000239984,0.0017209779998665908,8736.0,11.12816047668457,0.013271624000481097,0.027359778001482482,1.0,0.0001,0.0009259030002795043,0.0005358230000638287,0.0,272.0
296,22,,,1683049067,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00021264100087137194,0.009882729999844742,0.0018005349993472919,8768.0,11.103185653686523,0.012675179000325443,0.0259545180006171,1.0,0.0001,0.0008066390000749379,0.0005767940001533134,0.0,273.0
297,22,,,1683049067,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00018716999966272851,0.009746005000124569,0.0017402539997419808,8800.0,11.050164222717285,0.013404025000454567,0.02618153399998846,1.0,0.0001,0.0005287260000841343,0.0005753539999204804,0.0,274.0
298,22,,,1683049067,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019389099998079473,0.010100776999934169,0.001770608999322576,8832.0,10.878125190734863,0.013406967999799235,0.02731384599883313,1.0,0.0001,0.0012544209994302946,0.000587180000366061,0.0,275.0
299,22,,,1683049067,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019830799919873243,0.010215331999461341,0.0018986889999723644,8864.0,11.204733848571777,0.013314922000063234,0.026448933998835855,1.0,0.0001,0.0005635530005747569,0.00025812999956542626,0.0,276.0
300,22,,,1683049067,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.000192393000361335,0.010210544999608828,0.0018655960002433858,8896.0,11.077531814575195,0.01343735399950674,0.026485093999326637,1.0,0.0001,0.000571634999687376,0.0002075709999189712,0.0,277.0
301,22,,,1683049067,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00024707099964871304,0.010263557999678596,0.001779694999640924,8928.0,11.078718185424805,0.013393913999607321,0.02673507999861613,1.0,0.0001,0.0007099719996404019,0.000340870000400173,0.0,278.0
302,22,,,1683049067,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00018877799993788358,0.010165489999963029,0.0018081369998981245,8960.0,11.025507926940918,0.013245013000414474,0.026148140999794123,1.0,0.0001,0.0004941119996146881,0.00024661099996592384,0.0,279.0
303,22,,,1683049067,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00021560899949690793,0.01008718899993255,0.0017354130004605395,8992.0,11.0625,0.014729908999470354,0.027935933999287954,1.0,0.0001,0.0006153479998829425,0.0005524660000446602,0.0,280.0
304,22,,,1683049067,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002141170007234905,0.009870959999716433,0.0017312270001639263,9024.0,11.05177116394043,0.012600164000104996,0.0257589070006361,1.0,0.0001,0.0007123329996829852,0.0006301060002442682,0.0,281.0
305,22,,,1683049067,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002504719996068161,0.009808300999793573,0.0018052180002996465,9056.0,10.936198234558105,0.013358414000322227,0.026188614999227866,1.0,0.0001,0.0005440989998533041,0.0004221109993522987,0.0,282.0
306,23,,,1683049068,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0001952600005097338,0.009961019000002125,0.0017572560000189696,9088.0,11.12246322631836,0.013357333999920229,0.026230389000375,1.0,0.0001,0.0005404610001278343,0.00041905899979610695,0.0,283.0
307,23,,,1683049068,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019110900029772893,0.010513539999919885,0.0017778279998310609,9120.0,11.011216163635254,0.013577505000284873,0.02689604799979861,1.0,0.0001,0.0005863409996891278,0.00024972499977593543,0.0,284.0
308,23,,,1683049068,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019027899998036446,0.010339596999983769,0.0017893840004035155,9152.0,11.131711959838867,0.013392292999924393,0.026620736999575456,1.0,0.0001,0.0005974999994577956,0.00031168399982561823,0.0,285.0
309,23,,,1683049068,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002488879999873461,0.010301425999386993,0.0016977900004349067,9184.0,11.085569381713867,0.013220697999713593,0.026305867999326438,1.0,0.0001,0.0005889960002605221,0.00024806999954307685,0.0,286.0
310,23,,,1683049068,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019857999996020226,0.00999511000009079,0.0018859969995901338,9216.0,11.136261940002441,0.013357161999920208,0.02672352899935504,1.0,0.0001,0.0009302939997724025,0.0003563860000213026,0.0,287.0
311,23,,,1683049068,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.000181050999344734,0.010318822000044747,0.0018200080003225594,9248.0,10.961793899536133,0.012894734999463253,0.026194507999207417,1.0,0.0001,0.0005455379996419651,0.00043435400039015803,0.0,288.0
312,23,,,1683049068,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002509790001568035,0.010340111000004981,0.0017854830002761446,9280.0,11.066934585571289,0.012904239000818052,0.026949627002068155,1.0,0.0001,0.0010807220005517593,0.0005880930002604146,0.0,289.0
313,23,,,1683049068,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00018674099919735454,0.010048424000160594,0.001727699000184657,9312.0,10.990045547485352,0.013843257000189624,0.027179427999726613,1.0,0.0001,0.0010538189999351744,0.0003194880000592093,0.0,290.0
314,23,,,1683049068,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019135399998049252,0.010064970999337675,0.0017575230003785691,9344.0,10.964620590209961,0.013840264999998908,0.027993731999231386,1.0,0.0001,0.0015595059994666371,0.0005801130000691046,0.0,291.0
315,23,,,1683049068,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0001985320004678215,0.010428274000332749,0.0017794320001485175,9376.0,10.949479103088379,0.01332666500002233,0.026471247000699805,1.0,0.0001,0.0006036080003468669,0.00013473599938151892,0.0,292.0
316,23,,,1683049068,3.9,0.0,1.3760000000000048,6815.039488,0.18387546921334902,1100700.0,5.062489106578361,1650.56512,485.0,4432.809984,0.0,0.0,0.0,10.8,445848.0,180.26150221095952,201501.503488,2.711552,6764.0,0.1939999999999884,5719.089152,0.0,1619702.0,4.5,5.233333333333333,24105.201664,2574.0,,,,,,,,,,,,0.00019367699951544637,,
317,23,,,1683049068,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002154379999410594,0.01814790800017363,0.001805502999559394,9408.0,10.97900390625,0.015456940999683866,0.036406176998752926,1.0,0.0001,0.0005867099998795311,,0.0,293.0
318,23,,,1683049068,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002201449997301097,0.01009462700039876,0.0017204559999299818,9440.0,11.01060962677002,0.01348889600012626,0.026457476000359748,1.0,0.0001,0.0006222570000318228,0.00031109500014281366,0.0,294.0
319,23,,,1683049068,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00022036900008970406,0.01040551999994932,0.0017010080000545713,9472.0,10.9501953125,0.01398445199993148,0.027407009000853577,1.0,0.0001,0.0005118650005897507,0.0005837950002387515,0.0,295.0
320,23,,,1683049068,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002006270005949773,0.010379471999840462,0.0041963980002037715,9504.0,10.950772285461426,0.013559840999732842,0.029556657999819436,1.0,0.0001,0.0006365780000123777,0.0005837419994350057,0.0,296.0
321,23,,,1683049068,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002485959994373843,0.011291779999737628,0.0018911790002675843,9536.0,10.88671875,0.013558794000346097,0.028709549000268453,1.0,0.0001,0.0011157810004078783,0.0006034190000718809,0.0,297.0
322,23,,,1683049068,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020275699989724671,0.011229706999984046,0.001784142000360589,9568.0,11.003241539001465,0.01400624300003983,0.02833617300075275,1.0,0.0001,0.0009399680002388777,0.00017335600023216102,0.0,298.0
323,23,,,1683049068,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00022195599922270048,0.010462559999723453,0.001768795999851136,9600.0,10.99626350402832,0.014264667000134068,0.02792425699863088,1.0,0.0001,0.0010700409993660287,0.0001362370003334945,0.0,299.0
324,23,,,1683049068,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00021358499998314073,0.010379939000813465,0.0018030609999186709,9632.0,11.046257972717285,0.014211767000233522,0.027438171000540024,1.0,0.0001,0.0006067779995646561,0.00022304100002656924,0.0,300.0
325,23,,,1683049068,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020552500063786283,0.010337030000300729,0.0018005070005528978,9664.0,11.05244255065918,0.013494723000803788,0.02666730300279596,1.0,0.0001,0.0005558530001508188,0.0002736650003498653,0.0,301.0
326,23,,,1683049068,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00022619599985773675,0.010534336000091571,0.0018265389999214676,9696.0,11.054884910583496,0.013671783000063442,0.027287463999527972,1.0,0.0001,0.0006955609997021384,0.0003330489998916164,0.0,302.0
327,23,,,1683049068,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019582200002332684,0.01014374999977008,0.0018917349998446298,9728.0,11.027618408203125,0.013588870999228675,0.027116014998682658,1.0,0.0001,0.0007771079999656649,0.000518728999850282,0.0,303.0
328,23,,,1683049068,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019477699970593676,0.009989737000068999,0.0018142990002161241,9760.0,11.098102569580078,0.0128419490001761,0.027450450000287674,1.0,0.0001,0.0019845100005113636,0.00062517799960915,0.0,304.0
329,23,,,1683049068,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00021014300000388175,0.010268557999552286,0.001745933000165678,9792.0,10.98588752746582,0.0134187240000756,0.027343490999555797,1.0,0.0001,0.0011385640000298736,0.000561568999728479,0.0,305.0
330,23,,,1683049068,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019504000010783784,0.010457352000230458,0.0018066969996652915,9824.0,11.090251922607422,0.015194092999990971,0.029907228000411124,1.0,0.0001,0.0016592820002188091,0.0005947640001977561,0.0,306.0
331,23,,,1683049068,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020027499977004481,0.01065061000008427,0.0017791680002119392,9856.0,10.952615737915039,0.013794205000522197,0.027551973000299768,1.0,0.0001,0.000515736000124889,0.0006119789995864267,0.0,307.0
332,23,,,1683049068,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00018775999978970503,0.010177496999858704,0.0017990179994740174,9888.0,10.95095443725586,0.01319862699983787,0.026303301999178075,1.0,0.0001,0.0005765269997937139,0.00036387300042406423,0.0,308.0
333,24,,,1683049069,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0001999749993046862,0.01009242800046195,0.001779301000169653,9920.0,11.05278205871582,0.013304555000104301,0.02631871600078739,1.0,0.0001,0.0005962220002402319,0.0003462350005065673,0.0,309.0
334,24,,,1683049069,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0001980279994313605,0.010118872000020929,0.0017321650002486422,9952.0,11.098184585571289,0.013483228999575658,0.02716989399959857,1.0,0.0001,0.0010336559998904704,0.0006039440004315111,0.0,310.0
335,24,,,1683049069,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019721199987543514,0.009958657999959541,0.0017427430002499023,9984.0,11.149478912353516,0.013178770000195072,0.025945084000341012,1.0,0.0001,0.0005264470000838628,0.00034125399997719796,0.0,311.0
336,24,,,1683049069,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020559000040520914,0.010101773000315006,0.0017347200000585872,10016.0,11.055320739746094,0.013860756999747537,0.026799951000612054,1.0,0.0001,0.000571345000025758,0.00032576600005995715,0.0,312.0
337,24,,,1683049069,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00021102799928485183,0.010474407999936375,0.001899386000332015,10048.0,11.074870109558105,0.013412148000497837,0.02711443399948621,1.0,0.0001,0.0007255729997268645,0.00039189099970826646,0.0,313.0
338,24,,,1683049069,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00018915199962066254,0.010126932000275701,0.0017175169996335171,10080.0,11.081250190734863,0.013277326000206813,0.02655051499914407,1.0,0.0001,0.0006498419998024474,0.0005897459996049292,0.0,314.0
339,24,,,1683049069,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019161599993822165,0.010218869000709674,0.0017917790000865352,10112.0,11.037252426147461,0.013425037000160955,0.026836376001483586,1.0,0.0001,0.0007440090003001387,0.00046506600028806133,0.0,315.0
340,24,,,1683049069,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019944700034102425,0.010174095999900601,0.0017630599995754892,10144.0,10.88901138305664,0.01306598999963171,0.026945311999043042,1.0,0.0001,0.0011388379998606979,0.0006038809997335193,0.0,316.0
341,24,,,1683049069,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020218499957991298,0.010334865999539034,0.0017648279999775696,10176.0,11.09819507598877,0.013241477000519808,0.026662648999263183,1.0,0.0001,0.000747032999242947,0.00037226000040391227,0.0,317.0
342,24,,,1683049069,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002019439998548478,0.010422458999528317,0.0017433830007576034,10208.0,10.895794868469238,0.013371065000683302,0.027553271001124813,1.0,0.0001,0.0012254450002728845,0.0005889750000278582,0.0,318.0
343,24,,,1683049069,3.9,0.0,1.5080000000000098,6820.749312,0.11031402564513672,1136337.0,4.797981824892326,1650.597888,512.0,4432.867328,0.0,0.0,0.0,10.8,471720.0,205.13648764989733,201495.322624,2.711552,7438.0,0.21199999999998909,5719.089152,0.0,1646544.0,4.5,5.233333333333333,24105.201664,2682.0,,,,,,,,,,,,0.0006002939999234513,,
344,24,,,1683049069,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019265300034021493,0.01139755599979253,0.001738244000080158,10240.0,11.048771858215332,0.01507668499925785,0.02956550999897445,1.0,0.0001,0.0005600779995802441,,0.0,319.0
345,24,,,1683049069,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020847599989792798,0.010086021999995864,0.0017292369993811008,10272.0,11.12427043914795,0.013448591999804194,0.02636742199956643,1.0,0.0001,0.0005711820003853063,0.0003239130001020385,0.0,320.0
346,24,,,1683049069,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00021261500023683766,0.010232294000161346,0.0017275529999096761,10304.0,10.902935981750488,0.014020624999830034,0.027748747999794432,1.0,0.0001,0.0009875679998003761,0.0005680929998561624,0.0,321.0
347,24,,,1683049069,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019327100017108023,0.010398296999483136,0.0017914059999384335,10336.0,11.021965980529785,0.01361172299948521,0.02717039499839302,1.0,0.0001,0.0005782270000054268,0.0005974709993097349,0.0,322.0
348,24,,,1683049069,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019475800036161672,0.010547324000071967,0.0017689510004856857,10368.0,11.0647611618042,0.013693922000129533,0.027355785001418553,1.0,0.0001,0.0005418210002972046,0.0006090090000725468,0.0,323.0
349,24,,,1683049069,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019063299987465143,0.010146018000341428,0.001754295999489841,10400.0,10.953601837158203,0.013228664000052959,0.026777726999171136,1.0,0.0001,0.0008678839994900045,0.0005902319999222527,0.0,324.0
350,24,,,1683049069,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019614299981185468,0.009957361000488163,0.001792297000065446,10432.0,10.95017147064209,0.013377117999880284,0.026880671000071743,1.0,0.0001,0.000972627999544784,0.0005851240002812119,0.0,325.0
351,24,,,1683049069,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00021082799958094256,0.010167645000365155,0.0017496170003141742,10464.0,11.056078910827637,0.014249032999941846,0.027815520000331162,1.0,0.0001,0.0008599880002293503,0.0005784089998996933,0.0,326.0
352,24,,,1683049069,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.000201707000087481,0.010076281999317871,0.0017486280003140564,10496.0,10.980748176574707,0.01334302499981277,0.026294956999663555,1.0,0.0001,0.0005908800003453507,0.0003344349997860263,0.0,327.0
353,24,,,1683049069,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019770100061577978,0.009924908999892068,0.0017483880001236685,10528.0,10.988677978515625,0.013679437999599031,0.02700618100061547,1.0,0.0001,0.0008572360002290225,0.0005985090001559001,0.0,328.0
354,24,,,1683049069,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00021505999939108733,0.010216773999673023,0.0018214720003015827,10560.0,11.0262451171875,0.013575363000200014,0.027237802999479754,1.0,0.0001,0.0008260570002676104,0.0005830769996464369,0.0,329.0
355,24,,,1683049069,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00018963900038215797,0.010009896999690682,0.001736175999212719,10592.0,11.045247077941895,0.014279384000474238,0.027551498998946045,1.0,0.0001,0.0007518969996453961,0.0005845059995408519,0.0,330.0
356,24,,,1683049069,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020180300089123193,0.010523543000090285,0.001728555000227061,10624.0,11.112821578979492,0.013605860999632569,0.02753157900133374,1.0,0.0001,0.0008496970003761817,0.0006221200001164107,0.0,331.0
357,24,,,1683049069,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00022322000040730927,0.010478568000507948,0.0017440769997847383,10656.0,11.129371643066406,0.013956290000351146,0.027779020001617027,1.0,0.0001,0.0007702110005993745,0.000606653999966511,0.0,332.0
358,24,,,1683049069,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020174500059511047,0.010427176999655785,0.001729886999783048,10688.0,10.982297897338867,0.01343367500066961,0.02735608600141859,1.0,0.0001,0.0009801559999687015,0.0005834460007463349,0.0,333.0
359,24,,,1683049069,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.000199076999706449,0.010141779000150564,0.0017286639995290898,10720.0,11.029727935791016,0.01329108299978543,0.026900170999397233,1.0,0.0001,0.0009456340003453079,0.0005939339998803916,0.0,334.0
360,25,,,1683049070,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019205499938834691,0.009977100000469363,0.001723641000353382,10752.0,10.991113662719727,0.013195461999202962,0.02663695399860444,1.0,0.0001,0.000960653999754868,0.0005880419994355179,0.0,335.0
361,25,,,1683049070,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020042500000272412,0.010008547000325052,0.0017594650007595192,10784.0,11.140917778015137,0.014121402999990096,0.02785819600103423,1.0,0.0001,0.0011813299997811555,0.0005870260001756833,0.0,336.0
362,25,,,1683049070,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020782499996130355,0.010092313999848557,0.0017515279996587196,10816.0,11.010581016540527,0.013971086999845284,0.026875248999203905,1.0,0.0001,0.0005599749993052683,0.0002925200005847728,0.0,337.0
