_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,02_timing/dataload_cuda_move_time_s,01_general/dataset_iteration_count,01_general/step
362,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021430400011013262,0.009805265000068175,0.0017673639999884472,10464.0,11.0559720993042,0.012762518000272394,0.025684790000468638,1.0,0.0001,0.0005417940001279931,0.0005935449999014963,0.0,326.0
363,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022069200031182845,0.009869597000033536,0.0018147770001633035,10496.0,10.981026649475098,0.012874869999905059,0.025932627000202046,1.0,0.0001,0.0005191679997551546,0.0006335230000331649,0.0,327.0
364,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020492500016189297,0.010005319000356394,0.001980768000066746,10528.0,10.989130020141602,0.013377216999742814,0.026697349000187387,1.0,0.0001,0.0005131709999659506,0.0006159489998935896,0.0,328.0
365,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021206600013101706,0.009979896000004373,0.0018068250001306296,10560.0,11.0264892578125,0.012774615000125777,0.026652766000097472,1.0,0.0001,0.0012065699997947377,0.0006727939999109367,0.0,329.0
366,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00037789499992868514,0.019301012000141782,0.002907902000060858,10592.0,11.045464515686035,0.01308537900013107,0.03658288100041318,1.0,0.0001,0.0006351649999487563,0.00027552800020202994,0.0,330.0
367,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0003772169998228492,0.017964717000268138,0.002775980000023992,10624.0,11.112707138061523,0.013140179999936663,0.036303627000052074,1.0,0.0001,0.0018232709999210783,0.00022226200007935404,0.0,331.0
368,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022243900002649752,0.011198616000001493,0.0018345639996368845,10656.0,11.1290922164917,0.012689189000411716,0.028356753000025492,1.0,0.0001,0.0018034449999504432,0.0006084999999984575,0.0,332.0
369,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021340300008887425,0.009862264999810577,0.0018979980000040086,10688.0,10.982199668884277,0.013258600999961345,0.026444122000157222,1.0,0.0001,0.000547692000054667,0.0006641630002377497,0.0,333.0
370,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021484500030055642,0.010254082000301423,0.0017347269999845594,10720.0,11.029626846313477,0.012618804999874556,0.025979652000387432,1.0,0.0001,0.0005438729999696079,0.0006133199999567296,0.0,334.0
371,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00037043099973743665,0.009991610999804834,0.0017489199999545235,10752.0,10.991113662719727,0.012915782000163745,0.026477248999981384,1.0,0.0001,0.0008853210001689149,0.0005651840001519304,0.0,335.0
372,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022192999995240825,0.010635620999892126,0.0018300679998901614,10784.0,11.140820503234863,0.012610389999736071,0.026517884999520902,1.0,0.0001,0.0005602410001301905,0.0006596349999199447,0.0,336.0
373,36,,,1682817385,2.733333333333333,0.0,1.6800000000000068,6908.915712,0.11034672390213093,1324035.0,20.013314875751277,1652.26496,612.0,4426.448896,0.0,0.0,0.0,3.066666666666667,601349.0,201.2816838208632,201405.837312,2.719744,8171.0,0.2629999999999768,5710.680064,0.0,1812618.0,4.6,2.733333333333333,24082.894848,4364.0,,0.000224722999973892,0.010000061000027927,,,,,,,,,0.0006239649997041852,,
374,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,0.0019151569999849016,10816.0,11.010581016540527,0.013074683000013465,0.026453529999344028,1.0,0.0001,0.0006149409996396571,,0.0,337.0
375,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022524899986819946,0.01093297999977949,0.0018182580001848692,10848.0,10.979715347290039,0.01756334399988191,0.03178871399950367,1.0,0.0001,0.0006060239998078032,0.0006428589999813994,0.0,338.0
376,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00024814200014589005,0.010533766999742511,0.0018040790000668494,10880.0,10.960612297058105,0.012842037999689637,0.02659315799974138,1.0,0.0001,0.000632361000043602,0.0005327710000528896,0.0,339.0
377,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00023546400007035118,0.010471327000232122,0.0020194850003463216,10912.0,11.076642036437988,0.012728270000025077,0.02668846100095834,1.0,0.0001,0.0006050740003047395,0.0006288409999797295,0.0,340.0
378,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00023091700040822616,0.010733360000358516,0.002001987999847188,10944.0,11.041202545166016,0.01288649100024486,0.02708298500147066,1.0,0.0001,0.0005813820002913417,0.0006488470003205293,0.0,341.0
379,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00024875700000848155,0.01018330499982767,0.0018313170003239065,10976.0,10.964409828186035,0.013167781999982253,0.026554599000519374,1.0,0.0001,0.0005339270001059049,0.000589511000271159,0.0,342.0
380,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00023349799994321074,0.010234803999992437,0.001792725000086648,11008.0,10.83763599395752,0.012864088000242191,0.026223246000427025,1.0,0.0001,0.0005312640000738611,0.0005668670000886777,0.0,343.0
381,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00025652499971329235,0.010748032000265084,0.001966678999906435,11040.0,11.040348052978516,0.013470804000007774,0.027953972999966936,1.0,0.0001,0.0009103329998652043,0.000601600000209146,0.0,344.0
382,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00041884399979608133,0.011002200999882916,0.0020237749999978405,11072.0,11.0159912109375,0.013185769000301661,0.02858653899966157,1.0,0.0001,0.0013229149999460788,0.0006330349997369922,0.0,345.0
383,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0006093499996495666,0.010995718999765813,0.0019919030000892235,11104.0,11.005029678344727,0.013004123999962758,0.028616367999802605,1.0,0.0001,0.001272918000267964,0.0007423540000672801,0.0,346.0
384,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00044684699969366193,0.010863860999961616,0.0019772480000028736,11136.0,10.944271087646484,0.013630532000206586,0.02856820399983917,1.0,0.0001,0.0012369000000944652,0.0004128159998799674,0.0,347.0
385,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.001124441000229126,0.01938663999999335,0.004242393999902561,11168.0,11.061677932739258,0.03299029000027076,0.05960470800027906,1.0,0.0001,0.0013733239998146018,0.000487619000068662,0.0,348.0
386,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0007169420000536775,0.021429370000078052,0.002858710000054998,11200.0,10.882987976074219,0.023901506000129302,0.05093058300053599,1.0,0.0001,0.001506105000316893,0.0005179499999030668,0.0,349.0
387,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0007001720000516798,0.01787204600032055,0.0019440259998191323,11232.0,10.99812126159668,0.015563072000077227,0.03719805700075085,1.0,0.0001,0.0009275310003431514,0.00019121000013910816,0.0,350.0
388,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00033460900021964335,0.010430766999888874,0.0018377370001871896,11264.0,10.954305648803711,0.012859001999913744,0.026703105000251526,1.0,0.0001,0.0006596020002689329,0.0005813879997731419,0.0,351.0
389,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.000307039999825065,0.010447406999901432,0.0018560040002739697,11296.0,10.912267684936523,0.013481005999892659,0.027389898000365065,1.0,0.0001,0.0006283990001065831,0.0006700420003653562,0.0,352.0
390,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0003407130002415215,0.011013218000243796,0.0021284479998939787,11328.0,11.094977378845215,0.013558360999923025,0.028358120000120834,1.0,0.0001,0.0006836259999545291,0.0006337539998639841,0.0,353.0
391,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00034137800003009033,0.011024397000255703,0.0018299379999007215,11360.0,10.88944149017334,0.01372077599990007,0.028150047000053746,1.0,0.0001,0.0006922130000930338,0.0005413449998741271,0.0,354.0
392,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00035584200031735236,0.011265704999914306,0.0019714560003194492,11392.0,11.006341934204102,0.013490809999893827,0.028403194000929943,1.0,0.0001,0.0007176610001806694,0.0006017200003043399,0.0,355.0
393,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0003453770000305667,0.011043573999813816,0.0018577979999463423,11424.0,10.974719047546387,0.013563016999796673,0.028344023999579804,1.0,0.0001,0.0008792690000518633,0.0006549889999405423,0.0,356.0
394,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00034589999995660037,0.010702320000291365,0.0018148069998460414,11456.0,10.973868370056152,0.013483600000199658,0.02782361200070227,1.0,0.0001,0.000883074000284978,0.0005939110001236259,0.0,357.0
395,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0003404610001780384,0.010776007000004029,0.0018893830001616152,11488.0,10.974291801452637,0.013524237000183348,0.02776910700049484,1.0,0.0001,0.000679907000176172,0.0005591119997916394,0.0,358.0
396,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00035569700003179605,0.010741023999798927,0.00186676700013777,11520.0,10.996013641357422,0.013529460999961884,0.027768614000251546,1.0,0.0001,0.0006972969999878842,0.0005783680003332847,0.0,359.0
397,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00033448599970142823,0.01059482599976036,0.0017921240000760008,11552.0,10.901772499084473,0.013492212000073778,0.027470586999697844,1.0,0.0001,0.0006640370002060081,0.0005929019998802687,0.0,360.0
398,37,,,1682817386,2.733333333333333,0.0,1.7800000000000011,6909.534208,0.1755470708762847,1371648.0,18.345506136061722,1652.260864,640.0,4426.457088,0.0,0.0,0.0,3.066666666666667,634501.0,196.68121272083448,201404.829696,2.719744,8544.0,0.27600000000001046,5710.68416,0.0,1848992.0,4.6,2.733333333333333,24082.894848,4544.0,,0.00032168100005947053,0.010857500999918557,0.001962825000191515,,,0.023337588999766012,,,,,0.0004955399999744259,,
399,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,11584.0,10.88688850402832,,0.037665975999971124,1.0,0.0001,0.0006908400000611437,,0.0,361.0
400,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00037456600011864793,0.012836809999953402,0.002149146999727236,11616.0,11.038718223571777,0.013234183999884408,0.029849109999759094,1.0,0.0001,0.0006498650000139605,0.0006045380000614387,0.0,362.0
401,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00028682399988610996,0.010907474000305228,0.0017816869999478513,11648.0,11.141907691955566,0.01310896099994352,0.027401193000514468,1.0,0.0001,0.0007017650000307185,0.0006144820004010398,0.0,363.0
402,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00025861699987217435,0.010386822999862488,0.0017831580003075942,11680.0,11.059027671813965,0.012992043999929592,0.02666550499998266,1.0,0.0001,0.000596364000102767,0.0006484989999080426,0.0,364.0
403,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002214559999629273,0.010143880999748944,0.0017698240003483079,11712.0,11.039918899536133,0.012941771999976481,0.02634373599994433,1.0,0.0001,0.0006219879996933741,0.0006448150002142938,0.0,365.0
404,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021753900000476278,0.010280736999902729,0.0018209300001217343,11744.0,11.049851417541504,0.013079420999929425,0.026624293999702786,1.0,0.0001,0.0005944699996689451,0.0006311970000751899,0.0,366.0
405,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00025147199994535185,0.010746879000180343,0.001762390999829222,11776.0,10.792187690734863,0.012779534999936004,0.02673086799995872,1.0,0.0001,0.0005821820000164735,0.0006084090000513243,0.0,367.0
406,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021379300005719415,0.010037167000064073,0.0017929729997376853,11808.0,11.076685905456543,0.012869279999904393,0.02615009499959342,1.0,0.0001,0.0005916329996580316,0.0006452490001720435,0.0,368.0
407,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00025334900010420824,0.011244707000059861,0.001883099999758997,11840.0,10.984588623046875,0.012680437000199163,0.027112957000099414,1.0,0.0001,0.0005758590000368713,0.0004755049999403127,0.0,369.0
408,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022363900006894255,0.010487644000022556,0.0021474649997799133,11872.0,11.013314247131348,0.01272787999960201,0.026963356999658572,1.0,0.0001,0.0008148380002239719,0.0005618909999611787,0.0,370.0
409,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021218599977146368,0.010166712000227562,0.0018712569999479456,11904.0,11.1025390625,0.012685902000157512,0.026614292000431305,1.0,0.0001,0.0010258020001856494,0.0006524330001411727,0.0,371.0
410,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022800699980507488,0.010311593000096764,0.0018320760000278824,11936.0,11.149181365966797,0.012777822000316519,0.0263059360004263,1.0,0.0001,0.0005806720000691712,0.0005757660001108889,0.0,372.0
411,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021512000012080534,0.009996766000313073,0.0018027129999609315,11968.0,11.063573837280273,0.012757077000060235,0.026316473000406404,1.0,0.0001,0.000896700999874156,0.0006480960000772029,0.0,373.0
412,38,,,1682817387,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021689000004698755,0.010071836999941297,0.0017352489999211684,12000.0,10.952075958251953,0.012708587999895826,0.02597162599931835,1.0,0.0001,0.0005513319997589861,0.0006877299997540831,0.0,374.0
413,38,,,1682817387,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00023477400009142002,0.01177763399982723,0.0017569629999343306,12032.0,11.025634765625,0.013172857999961707,0.02810563299954083,1.0,0.0001,0.0005492149998644891,0.0006141889998616534,0.0,375.0
414,38,,,1682817387,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00025148299982902245,0.009860234999905515,0.0018025500003204797,12064.0,11.005705833435059,0.012876642999799515,0.025964871999804018,1.0,0.0001,0.0005381000000852509,0.0006358609998642351,0.0,376.0
415,38,,,1682817387,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00031249799985744176,0.010257084999921062,0.0018514110001888184,12096.0,11.100335121154785,0.012893166999674577,0.02739890899965758,1.0,0.0001,0.0014415129999179044,0.0006432350000977749,0.0,377.0
416,38,,,1682817387,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002742099995884928,0.010673027999928308,0.0018462100001670478,12128.0,10.998698234558105,0.012876160999894637,0.02685010899995177,1.0,0.0001,0.0006563840001945209,0.0005241160001787648,0.0,378.0
417,38,,,1682817387,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00024283699985971907,0.010462991000167676,0.0017626200001359393,12160.0,11.025712013244629,0.012908676000279229,0.026672544001030474,1.0,0.0001,0.0006172500002321613,0.0006781700003557489,0.0,379.0
418,38,,,1682817387,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00023739600010230788,0.010996116000114853,0.002026496999860683,12192.0,11.038290023803711,0.016844666999986657,0.03174629200020718,1.0,0.0001,0.0010212669999418722,0.0006203490002008039,0.0,380.0
419,38,,,1682817387,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022034299990991713,0.010270658000081312,0.0017443579999962822,12224.0,11.026041984558105,0.013029919000018708,0.026521395999679953,1.0,0.0001,0.0006042719996912638,0.00065184599998247,0.0,381.0
420,38,,,1682817387,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021909900033278973,0.010065891000067495,0.0017430809998586483,12256.0,10.969926834106445,0.012860765000368701,0.026075521000620938,1.0,0.0001,0.0005396910000854405,0.0006469939999078633,0.0,382.0
421,38,,,1682817387,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020831099982387968,0.009756253999967157,0.0017365210001116793,12288.0,11.060166358947754,0.012510454000221216,0.025569699000243418,1.0,0.0001,0.0006876590000501892,0.0006705000000692962,0.0,383.0
422,38,,,1682817387,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020227699997121817,0.009697271000277397,0.0017312669997409103,12320.0,11.08927059173584,0.0128051200003938,0.02592793200028609,1.0,0.0001,0.0008703019998392847,0.0006216950000634824,0.0,384.0
423,38,,,1682817387,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00023346600028162356,0.009872275999896374,0.0018028879999292258,12352.0,11.075906753540039,0.013015544000154478,0.026177586000358133,1.0,0.0001,0.0005737139999837382,0.000679698000112694,0.0,385.0
424,38,,,1682817387,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002000609997594438,0.01006164800037368,0.0018211359997621912,12384.0,11.004986763000488,0.012951605999660387,0.026234677999582345,1.0,0.0001,0.0005962670002190862,0.0006039599998075573,0.0,386.0
425,38,,,1682817387,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00024585099981777603,0.011240413999985321,0.0018253919997732737,12416.0,11.0390625,0.013712973999645328,0.028981750999264477,1.0,0.0001,0.0013123730000188516,0.0006447470000239264,0.0,387.0
426,38,,,1682817387,2.8000000000000003,0.0,1.9000000000000057,6946.328576,0.11025998219999243,1417276.0,17.802520575533077,1652.252672,667.0,4426.735616,0.0,0.0,0.0,3.9,668606.0,203.74398468267657,201368.297472,2.719744,9012.0,0.28899999999998727,5710.68416,0.0,1883778.0,4.6,2.933333333333333,24082.894848,4876.0,,,,,,,,,,,,,,
427,38,,,1682817387,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002617860000100336,0.013165474000288668,0.0017834959999163402,12448.0,11.040809631347656,0.0136542449999979,0.030603423000229668,1.0,0.0001,0.0011281090000920813,0.0006103129999246448,0.0,388.0
428,38,,,1682817387,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002438020001136465,0.010620887999721162,0.0017809989999477693,12480.0,10.914741516113281,0.013527580999834754,0.027289167999242636,1.0,0.0001,0.0005428839999694901,0.0005730139996558137,0.0,389.0
429,38,,,1682817387,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002748700003394333,0.010631448999902204,0.0018608640002639731,12512.0,10.92881965637207,0.013722512999720493,0.02800929900013216,1.0,0.0001,0.0009487899997111526,0.000570813000194903,0.0,390.0
430,38,,,1682817387,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020249399995009298,0.01056319799999983,0.0018039209999187733,12544.0,11.057291984558105,0.013763799000116705,0.02759352900011436,1.0,0.0001,0.0005833390000589134,0.0006767780000700441,0.0,391.0
431,38,,,1682817387,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00023410599987983005,0.011032860999875993,0.0018507220001993119,12576.0,11.10024356842041,0.01358943300010651,0.02835401099991941,1.0,0.0001,0.0009995639998123806,0.0006473250000453845,0.0,392.0
432,38,,,1682817387,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002420929999971122,0.010696398999698431,0.0018813670003510197,12608.0,11.079240798950195,0.013095344999783265,0.027072032000432955,1.0,0.0001,0.0005248300003586337,0.0006319980002444936,0.0,393.0
433,38,,,1682817387,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020624500029953197,0.01082876300006319,0.0019799429996965046,12640.0,11.072808265686035,0.013475294999807375,0.027658698999402986,1.0,0.0001,0.0005917039998166729,0.0005767489997197117,0.0,394.0
434,38,,,1682817387,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00026170699993599555,0.011131914000088727,0.0019686849996105593,12672.0,11.036494255065918,0.013692446999812091,0.028428349999558122,1.0,0.0001,0.0006982670001889346,0.0006753299999218143,0.0,395.0
435,38,,,1682817387,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00024667399975442095,0.010666424999726587,0.0018335969998588553,12704.0,11.043128967285156,0.012829794000026595,0.027010396999685327,1.0,0.0001,0.0007814420000613609,0.0006524650002575072,0.0,396.0
436,38,,,1682817387,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00025383400043210713,0.010697381000227324,0.0017715489998408884,12736.0,10.90223503112793,0.013394672000231367,0.02735540000094261,1.0,0.0001,0.0005644790003316302,0.0006734849998792924,0.0,397.0
437,38,,,1682817387,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002488820000507985,0.010814001000198914,0.0017605349999030295,12768.0,11.001953125,0.013063020999652508,0.027096350999727292,1.0,0.0001,0.0006019259999447968,0.0006079859999772452,0.0,398.0
438,38,,,1682817387,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002142610001101275,0.010616831999868737,0.001804794000236143,12800.0,10.912429809570312,0.014207402000010916,0.028379617000155122,1.0,0.0001,0.0009161240000139514,0.0006202039999152476,0.0,399.0
439,39,,,1682817388,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0003293559998382989,0.009811969000111276,0.0017562130001351761,12832.0,11.073084831237793,0.01295161600000938,0.026023417000033078,1.0,0.0001,0.0005559500000344997,0.0006183129999044468,0.0,400.0
440,39,,,1682817388,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002270519999001408,0.01226722499995958,0.0017749529997672653,12864.0,11.093039512634277,0.013126399999691785,0.028663387999131373,1.0,0.0001,0.0006249499997466046,0.0006428080000659975,0.0,401.0
441,39,,,1682817388,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002965479998238152,0.009996589999900607,0.0018084739999721933,12896.0,11.156824111938477,0.01305192600011651,0.02624588600019706,1.0,0.0001,0.0005278030002955347,0.0005645450000884011,0.0,402.0
442,39,,,1682817388,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021521000007851399,0.01010164099989197,0.0019517559999258083,12928.0,11.14018440246582,0.01298541699998168,0.026424800000313553,1.0,0.0001,0.0005929160001869604,0.00057786000024862,0.0,403.0
443,39,,,1682817388,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00023604199986948515,0.009870259999843256,0.001772056999925553,12960.0,10.956730842590332,0.012993199999982608,0.02610649799953535,1.0,0.0001,0.0006058150001990725,0.0006291239997153752,0.0,404.0
444,39,,,1682817388,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022619599985773675,0.010007252999912453,0.001777319000211719,12992.0,11.00395679473877,0.013037306000114768,0.02670429600038915,1.0,0.0001,0.0010112750001098902,0.000644947000182583,0.0,405.0
445,39,,,1682817388,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00024855899982867413,0.009948833000180457,0.001771775000179332,13024.0,10.979034423828125,0.012898321000193391,0.026019122000434436,1.0,0.0001,0.0005793589998575044,0.0005722750001950772,0.0,406.0
446,39,,,1682817388,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022025099997335928,0.009932590000062191,0.001755672999934177,13056.0,10.993796348571777,0.012935797999944043,0.026010212000073807,1.0,0.0001,0.0005290190001687733,0.0006368809999912628,0.0,407.0
