_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,02_timing/dataload_cuda_move_time_s,01_general/dataset_iteration_count,01_general/step
333,34,,,1682817383,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020494399996096035,0.011784171999806858,0.0016852670000844228,9568.0,11.00307559967041,0.013712903999930859,0.029018425999765896,1.0,0.0001,0.0009024149999277142,0.000728724000055081,0.0,298.0
334,34,,,1682817383,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002162799996767717,0.011139804999857006,0.0016900780001378735,9600.0,10.996150016784668,0.013598127000022942,0.027863129999786906,1.0,0.0001,0.0005812270001115394,0.0006376129999807745,0.0,299.0
335,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021803300023748307,0.009857878999810055,0.001740115999837144,9632.0,11.046463966369629,0.012732522000078461,0.02571933400031412,1.0,0.0001,0.0005538910004361242,0.0006168929999148531,0.0,300.0
336,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019691299985424848,0.010288299999956507,0.0016879859999789915,9664.0,11.052263259887695,0.01433370399990963,0.02781627899958039,1.0,0.0001,0.0005913939999118156,0.0007179819999691972,0.0,301.0
337,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00018561200022304547,0.009954235999884986,0.0017183879999720375,9696.0,11.054984092712402,0.013158977000330196,0.0262382200007778,1.0,0.0001,0.0005516350001926185,0.000669372000174917,0.0,302.0
338,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019471999985398725,0.009577753000030498,0.0018055939999612747,9728.0,11.027838706970215,0.012932431000081124,0.025724498999352363,1.0,0.0001,0.0005475089997162286,0.0006664919997092511,0.0,303.0
339,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020165399973848253,0.01012752900032865,0.0017240909996871778,9760.0,11.098325729370117,0.012800914999843371,0.026100293999661517,1.0,0.0001,0.0005439679998744396,0.0007021370001893956,0.0,304.0
340,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0001996659998440009,0.010853029999907449,0.0018376410002929333,9792.0,10.98580265045166,0.013307786000041233,0.027456368999992264,1.0,0.0001,0.0005645050000566698,0.0006937409998499788,0.0,305.0
341,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019606900013968698,0.011270979000073567,0.0017423049998797069,9824.0,11.090251922607422,0.013289300999986153,0.028340380000372534,1.0,0.0001,0.0012150630000178353,0.0006266630002755846,0.0,306.0
342,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019709400021383772,0.010828687000412174,0.0019205980001970602,9856.0,10.952530860900879,0.013197176000176114,0.02743947600129104,1.0,0.0001,0.0006221620001269912,0.0006737590001648641,0.0,307.0
343,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00018815600014931988,0.010518878999846493,0.0017669669996394077,9888.0,10.951171875,0.012634548999812978,0.02625200199918254,1.0,0.0001,0.0005529589998332085,0.0005904919999011327,0.0,308.0
344,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00018722999993769918,0.010234287999992375,0.0017968920001294464,9920.0,11.052877426147461,0.012808943999971234,0.0262104870002986,1.0,0.0001,0.0005523630002244317,0.0006307700000434124,0.0,309.0
345,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019543400003385614,0.00965383099992323,0.0016706359997442632,9952.0,11.098395347595215,0.012564062000365084,0.02558625099982237,1.0,0.0001,0.0008656420000079379,0.0006366459997479978,0.0,310.0
346,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0001879029996416648,0.010271966999880533,0.001858371999787778,9984.0,11.149478912353516,0.012781765999989148,0.026351455999247264,1.0,0.0001,0.0005087069998808147,0.0007427410000673262,0.0,311.0
347,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0001905260000967246,0.011398313999961829,0.0018953439998767863,10016.0,11.055320739746094,0.012881526000001031,0.027411127000505076,1.0,0.0001,0.0005588060002992279,0.0004866110002694768,0.0,312.0
348,35,,,1682817384,2.7,0.0,1.5479999999999734,7085.920256,0.2331588093651737,1263700.0,18.654574238030534,1653.383168,574.0,4568.244224,0.0,0.0,0.0,4.466666666666667,568329.0,221.8880288442674,201223.602176,2.719744,7419.0,0.20499999999998408,5851.21792,0.0,1710805.0,4.7,2.933333333333333,24223.453184,4042.0,,0.0002117750000252272,0.011511857000186865,,,,0.02021316799982742,,,,,0.0006458050002038362,,
349,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,0.0048180050002883945,10048.0,11.075260162353516,,0.038066911000441905,1.0,0.0001,0.0006663009999101632,,0.0,313.0
350,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.002072568000130559,0.010732489000019996,0.0017318059999524849,10080.0,11.081361770629883,0.013498024999989866,0.0292270559998542,1.0,0.0001,0.000692229999913252,0.0004999379998480435,0.0,314.0
351,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00026573300010568346,0.010154592000162665,0.0017756419997567718,10112.0,11.036870956420898,0.013217463999808388,0.026994233000095846,1.0,0.0001,0.0009554120001666888,0.0006253900000956492,0.0,315.0
352,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00026661700030672364,0.010034884000106103,0.0017693170002530678,10144.0,10.889181137084961,0.0129185820001112,0.026128227000754123,1.0,0.0001,0.0005504639998434868,0.0005883630001335405,0.0,316.0
353,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002676599997357698,0.009670138000274164,0.0017748449999999139,10176.0,11.097925186157227,0.012650023000333022,0.025414301000182604,1.0,0.0001,0.0005415179998635722,0.0005101169999761623,0.0,317.0
354,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002522179997868079,0.009597038000265457,0.0017450310001549951,10208.0,10.895450592041016,0.012798557999758486,0.025767559000087203,1.0,0.0001,0.0006987669999034551,0.0006759470002180024,0.0,318.0
355,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00024146499981725356,0.009503145000053337,0.0017336580003757263,10240.0,11.048660278320312,0.012928255000133504,0.025476284000433225,1.0,0.0001,0.0005090320000817883,0.0005607289999716158,0.0,319.0
356,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002811569997902552,0.009579366000252776,0.0017857709999589133,10272.0,11.12427043914795,0.01328533299965784,0.02645593299939719,1.0,0.0001,0.0008767129997977463,0.0006475929999396612,0.0,320.0
357,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.000265445999957592,0.009826368000176444,0.0017603329997655237,10304.0,10.90352725982666,0.013278784000249289,0.02622592900024756,1.0,0.0001,0.0005355890002647357,0.0005594089998339768,0.0,321.0
358,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00025606200006222934,0.00957570000036867,0.0017544709999128827,10336.0,11.021965980529785,0.012858887999755098,0.025458490999881178,1.0,0.0001,0.0005081649997009663,0.0005052050000813324,0.0,322.0
359,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002666400000634894,0.00964439700010189,0.0017075259997909598,10368.0,11.064556121826172,0.013091996000184736,0.02579984299973148,1.0,0.0001,0.0005293649996929162,0.0005599189998974907,0.0,323.0
360,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002596290000838053,0.009702357999685773,0.0017656800000622752,10400.0,10.953696250915527,0.01289329600012934,0.02576075199931438,1.0,0.0001,0.0005704269997295341,0.0005693619996236521,0.0,324.0
361,35,,,1682817384,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002777270001388388,0.009663203999934922,0.0017170310002256883,10432.0,10.95026683807373,0.012885220000043773,0.02569035500073369,1.0,0.0001,0.0005967400002191425,0.0005504330001713242,0.0,325.0
362,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00025794600014705793,0.009518339999885939,0.001783712999895215,10464.0,11.055757522583008,0.012975110999832395,0.025667778999377333,1.0,0.0001,0.000581909999709751,0.0005507589999069751,0.0,326.0
363,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00025521900033709244,0.009556384999996226,0.0021976610000820074,10496.0,10.981026649475098,0.014436874999773863,0.02749810500017702,1.0,0.0001,0.0005409800000961695,0.0005109849998916616,0.0,327.0
364,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00026712899989433936,0.009529980000024807,0.0022167349998198915,10528.0,10.988790512084961,0.013323118999778671,0.026480449999326083,1.0,0.0001,0.0005743980000261217,0.0005690889997822524,0.0,328.0
365,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002708669999265112,0.009715260000120907,0.002213255999777175,10560.0,11.0264892578125,0.013153179000255477,0.02642254000011235,1.0,0.0001,0.0005567759999394184,0.0005132020000928605,0.0,329.0
366,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.000249602000167215,0.009561072999986209,0.002556091000315064,10592.0,11.045355796813965,0.013283832999604783,0.0267320429998108,1.0,0.0001,0.0005325049996827147,0.0005489390000548156,0.0,330.0
367,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002664989997356315,0.00987960899965401,0.0022506659997816314,10624.0,11.112936973571777,0.013453192999804742,0.026953308999509318,1.0,0.0001,0.0005306360003487498,0.000572706000184553,0.0,331.0
368,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002562039999247645,0.009677773000021261,0.0022672120003335294,10656.0,11.128999710083008,0.013188697999794385,0.026573768999696767,1.0,0.0001,0.000657113999750436,0.0005267679998723906,0.0,332.0
369,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002623270002004574,0.009660045000146056,0.001704888999938703,10688.0,10.982199668884277,0.012759091000134504,0.02551700300000448,1.0,0.0001,0.0005698679997294676,0.0005607829998552916,0.0,333.0
370,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00027097500014861,0.009519437000108155,0.0017821200003709237,10720.0,11.029626846313477,0.01281993299971873,0.025487933000022167,1.0,0.0001,0.0005399169999691367,0.000555550999706611,0.0,334.0
371,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00024812900028337026,0.009665290000157256,0.0017425559999537654,10752.0,10.991308212280273,0.013290175999827625,0.026037570999960735,1.0,0.0001,0.0005160729997442104,0.0005753469999945082,0.0,335.0
372,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002584940002634539,0.009574021999924298,0.0023220830003083393,10784.0,11.140917778015137,0.013462249999975029,0.026776166000672674,1.0,0.0001,0.0005728259998249996,0.0005864910003765544,0.0,336.0
373,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002657710001585656,0.009795201000088127,0.0022919400003047485,10816.0,11.010680198669434,0.013519214999632823,0.026919866000753245,1.0,0.0001,0.0005150690003574709,0.0005326700002115103,0.0,337.0
374,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00026628900013747625,0.009835485000166955,0.0021939409998594783,10848.0,10.979851722717285,0.013713704000110738,0.027168765000624262,1.0,0.0001,0.0005465310000545287,0.0006128150002950861,0.0,338.0
375,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002764669998214231,0.00964528100030293,0.0017724240001371072,10880.0,10.961262702941895,0.01348580200010474,0.026271902000189584,1.0,0.0001,0.0005423220000011497,0.0005496059998222336,0.0,339.0
376,36,,,1682817385,2.7,0.0,1.6639999999999873,7083.442176,0.11442786870719909,1308100.0,18.90696240245543,1653.374976,602.0,4568.240128,0.0,0.0,0.0,4.466666666666667,601153.0,202.60153364819809,201226.436608,2.719744,7676.0,0.21600000000000819,5851.21792,0.0,1745318.0,4.7,2.933333333333333,24223.453184,4621.0,,0.00026479300004211836,0.009687918000054196,,,,,,,,,0.0005337980001058895,,
377,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,0.0017406460001438973,10912.0,11.076542854309082,0.014488099000118382,0.027298570000311884,1.0,0.0001,0.0005833159998474002,,0.0,340.0
378,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00026154299985137186,0.009837586999765335,0.001796787999865046,10944.0,11.04098892211914,0.01369133599973793,0.026779855999393476,1.0,0.0001,0.000569288999940909,0.0006233130002328835,0.0,341.0
379,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002644860001055349,0.009679596000296442,0.0017185560000143596,10976.0,10.964409828186035,0.013701608000246779,0.026464889000635594,1.0,0.0001,0.0005588079998233297,0.000541835000149149,0.0,342.0
380,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.000254030000178318,0.009424285000022792,0.0017148370002360025,11008.0,10.837296485900879,0.013786841000182903,0.02633996000076877,1.0,0.0001,0.0005943730002400116,0.0005655939999087423,0.0,343.0
381,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00026204899995718733,0.009785647000171593,0.0017072100004043023,11040.0,11.040644645690918,0.013640315999964514,0.02648650400033148,1.0,0.0001,0.0005809169997519348,0.0005103650000819471,0.0,344.0
382,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.000256789000104618,0.009663721999913832,0.002197024999986752,11072.0,11.0157470703125,0.012723249999908148,0.02604912799961312,1.0,0.0001,0.0005536509997909889,0.0006546909999087802,0.0,345.0
383,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002003949998652388,0.009565811999891594,0.001791803000287473,11104.0,11.005244255065918,0.012943887999881554,0.025750068999514042,1.0,0.0001,0.0006065569996280828,0.0006416139999601,0.0,346.0
384,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020012300001326366,0.009545256000365043,0.0017914710001605272,11136.0,10.944184303283691,0.01280633599981229,0.025434077000227262,1.0,0.0001,0.0005689009999514383,0.0005219899999246991,0.0,347.0
385,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019745899999179528,0.009724846000153775,0.001781851000032475,11168.0,11.061985969543457,0.012791870000000927,0.025613972000428475,1.0,0.0001,0.0005535010000130569,0.0005644450002364465,0.0,348.0
386,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020293600027798675,0.009759179999946355,0.0017581540000719542,11200.0,10.883075714111328,0.012744622999889543,0.025504487000034715,1.0,0.0001,0.0005983779997222882,0.00044121600012658746,0.0,349.0
387,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0001952379998328979,0.00969037799995931,0.0019131369999740855,11232.0,10.998318672180176,0.01289091799981179,0.025916134999533824,1.0,0.0001,0.000556209000023955,0.0006702549999317853,0.0,350.0
388,36,,,1682817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019490999966365052,0.009778375999758282,0.0017212269999618002,11264.0,10.954668998718262,0.012947185000030004,0.025873514999602776,1.0,0.0001,0.0005354859999897599,0.0006963310001992795,0.0,351.0
389,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019786500024565612,0.010044794999885198,0.0018605549998937931,11296.0,10.912373542785645,0.013282482999784406,0.027153901999554364,1.0,0.0001,0.0011537579998730507,0.0006144459998722596,0.0,352.0
390,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020747200005644117,0.009689056999832246,0.0017820399998527137,11328.0,11.094754219055176,0.013363208000100713,0.02619802500021251,1.0,0.0001,0.0005409750001490465,0.0006152730002213502,0.0,353.0
391,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020986799972888548,0.011894236999978602,0.0017862810000224272,11360.0,10.889559745788574,0.013203276999774971,0.02830630799962819,1.0,0.0001,0.0005793850000372913,0.0006332600000860111,0.0,354.0
392,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021370199965531356,0.009817184999974415,0.0017716729998937808,11392.0,11.006525993347168,0.012734981999983574,0.025766013999600546,1.0,0.0001,0.0005678180000359134,0.0006606540000575478,0.0,355.0
393,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019949400029872777,0.009716729000047053,0.0017675829999461712,11424.0,10.974719047546387,0.01306354400003329,0.025960139000289928,1.0,0.0001,0.0005388839999795891,0.0006739049999850977,0.0,356.0
394,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019917700001315097,0.00969511599987527,0.0017878009998639754,11456.0,10.973958015441895,0.01280649699992864,0.025817474999257684,1.0,0.0001,0.0007053829999676964,0.0006235009996089502,0.0,357.0
395,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020740999980262131,0.010187811000378133,0.0018518589999985124,11488.0,10.974291801452637,0.012695279000126902,0.026173238000410493,1.0,0.0001,0.0005480519998855016,0.0006828270002188219,0.0,358.0
396,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020427499975994579,0.010032077999767353,0.0018696830002227216,11520.0,10.995854377746582,0.012937039999997069,0.026305266999770538,1.0,0.0001,0.000535314999979164,0.0007268760000442853,0.0,359.0
397,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020223599995006225,0.010015069000019139,0.0018205879996457952,11552.0,10.90148639678955,0.012883762999990722,0.026176615999702335,1.0,0.0001,0.0005987150002511044,0.0006562449998455122,0.0,360.0
398,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020664500016209786,0.009707589000299777,0.001810355000088748,11584.0,10.88705825805664,0.013787033000426163,0.026715848001458653,1.0,0.0001,0.0005381550004130986,0.0006660710000687686,0.0,361.0
399,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019506599983287742,0.009812768999836408,0.0018410949996905401,11616.0,11.038602828979492,0.013282521999826713,0.026340570998854673,1.0,0.0001,0.0005796219998046581,0.000629496999863477,0.0,362.0
400,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002392259998487134,0.010373050999987754,0.0020257910000509582,11648.0,11.141907691955566,0.01284676400018725,0.02651348900008088,1.0,0.0001,0.0005063370003881573,0.0005223199996180483,0.0,363.0
401,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020211100036249263,0.010113338999872212,0.0018304110003555252,11680.0,11.059027671813965,0.013060630999916611,0.02608712400069635,1.0,0.0001,0.0005049690003033902,0.0003756629998861172,0.0,364.0
402,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002024760001404502,0.00986599899988505,0.001790216999779659,11712.0,11.039704322814941,0.013357385999825055,0.02642900299952089,1.0,0.0001,0.0005471089998536627,0.0006658160000370117,0.0,365.0
403,37,,,1682817386,2.7,0.0,1.7799999999999727,7086.096384,0.19208956182855277,1346591.0,17.639727188705642,1653.37088,632.0,4568.240128,0.0,0.0,0.0,4.466666666666667,633251.0,207.85592087643357,201223.630848,2.719744,8098.0,0.22800000000000864,5851.21792,0.0,1779422.0,4.7,2.933333333333333,24223.453184,4787.0,,0.00024777199996606214,0.009725670000079845,0.0017578810002305545,,,0.018249721999836765,,,,,0.0006085539998821332,,
404,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,11744.0,11.049851417541504,,0.031146837000051164,1.0,0.0001,0.0005572380000558042,,0.0,366.0
405,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002098509999086673,0.010241505000067264,0.001734782000312407,11776.0,10.790624618530273,0.014242037999792956,0.02754496699981246,1.0,0.0001,0.0005146509997757676,0.0006021399999553978,0.0,367.0
406,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.000190205999842874,0.009791463000055955,0.0018077550002999487,11808.0,11.076582908630371,0.01330528999960734,0.02627748299983068,1.0,0.0001,0.000561976999961189,0.0006207920000633749,0.0,368.0
407,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020545799998217262,0.00972055400006866,0.001779102000000421,11840.0,10.984375,0.012669728000219038,0.0255414990006102,1.0,0.0001,0.0005202390002523316,0.0006464180000875785,0.0,369.0
408,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020601300002454082,0.009844549999797891,0.0017914300001393713,11872.0,11.013644218444824,0.012941204000071593,0.026031937999960064,1.0,0.0001,0.0006324759997369256,0.0006162650001897418,0.0,370.0
409,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021971700016365503,0.009883136000098602,0.001761618999807979,11904.0,11.10232162475586,0.012672275000113586,0.025718231999690033,1.0,0.0001,0.000519849999818689,0.0006616349996875215,0.0,371.0
410,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00024345100018763333,0.009748657000272942,0.0017666240000835387,11936.0,11.149274826049805,0.012960675000158517,0.02592377200107876,1.0,0.0001,0.0005656590001308359,0.0006387060002452927,0.0,372.0
411,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002391510001871211,0.009695120999822393,0.0018121740004062303,11968.0,11.063573837280273,0.0130079869995825,0.025936376999652566,1.0,0.0001,0.0005325769998307806,0.0006493669998235418,0.0,373.0
412,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00023664799982725526,0.010343051999825548,0.0017924230000971875,12000.0,10.952075958251953,0.013145263999831514,0.026799550999385247,1.0,0.0001,0.0006192549999468611,0.0006629089998568816,0.0,374.0
413,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00023361400008070632,0.010208950000105688,0.0020993410003029567,12032.0,11.025390625,0.01300772499962477,0.026814636000381142,1.0,0.0001,0.0006176040001264482,0.0006474020001405734,0.0,375.0
414,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00028308900027695927,0.0107294549998187,0.0018592649998936395,12064.0,11.005969047546387,0.012911534000068059,0.027750060000016674,1.0,0.0001,0.00132748999976684,0.0006392270001924771,0.0,376.0
415,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002567910000834672,0.010711452000123245,0.0018537079999987327,12096.0,11.100223541259766,0.012675178000336018,0.026671199000247725,1.0,0.0001,0.0005591679996541643,0.0006149020000520977,0.0,377.0
416,37,,,1682817386,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022268200018515927,0.010597769000014523,0.0018661529998098558,12128.0,10.99880599975586,0.012895544000002701,0.02681522600005337,1.0,0.0001,0.0005702379999092955,0.0006628400001318369,0.0,378.0
417,38,,,1682817387,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00024189900022975053,0.010530261000440078,0.0017726350001794344,12160.0,11.025712013244629,0.012756604000060179,0.026509879000514047,1.0,0.0001,0.0005747659997723531,0.0006337139998322527,0.0,379.0
